u_par;C;t;V;I;F;u;Ue;soc;eta;pulse;trajectory
0;0.033333333333333326;52794.88841559404;3.7249433245974255;0.033333333333333326;0;0;3.73136718893995;0.5111584405963482;0.00642386434252451;False;0
0;0.033333333333333326;52804.8893416057;3.724905675682777;0.033333333333333326;0;0;3.731330831431326;0.5110658394295735;0.00642515574854885;False;0
0;0.033333333333333326;52814.890267617375;3.724867967298056;0.033333333333333326;0;0;3.7312944149353;0.5109732382627987;0.006426447637243982;False;0
0;0.033333333333333326;52824.89119362904;3.7248301993201656;0.033333333333333326;0;0;3.731257939490087;0.5108806370960242;0.006427740169921314;False;0
0;0.033333333333333326;52834.89211964071;3.724792371626007;0.033333333333333326;0;0;3.7312214051355967;0.5107880359292494;0.006429033509589566;False;0
0;0.033333333333333326;52844.893045652374;3.724754484092485;0.033333333333333326;0;0;3.731184811913445;0.5106954347624747;0.006430327820960091;False;0
0;0.033333333333333326;52854.893971664045;3.7247165365964987;0.033333333333333326;0;0;3.731148159866951;0.5106028335957;0.006431623270452214;False;0
0;0.033333333333333326;52864.89489767571;3.7246785290149518;0.033333333333333326;0;0;3.7311114490411468;0.5105102324289252;0.006432920026194999;False;0
0;0.033333333333333326;52874.89582368738;3.7246404612247455;0.033333333333333326;0;0;3.731074679482791;0.5104176312621506;0.006434218258045465;False;0
0;0.033333333333333326;52884.89674969905;3.7246023331027818;0.033333333333333326;0;0;3.7310378512403646;0.5103250300953759;0.0064355181375828074;False;0
0;0.033333333333333326;52894.897675710716;3.7245641445259645;0.033333333333333326;0;0;3.7310009643640862;0.5102324289286011;0.006436819838121721;False;0
0;0.033333333333333326;52904.89860172239;3.724525895371195;0.033333333333333326;0;0;3.7309640189059134;0.5101398277618264;0.0064381235347186205;False;0
0;0.033333333333333326;52914.89952773405;3.7244875855153743;0.033333333333333326;0;0;3.7309270149195486;0.5100472265950518;0.006439429404174302;False;0
0;0.033333333333333326;52924.90045374572;3.7244492148354054;0.033333333333333326;0;0;3.7308899524604526;0.509954625428277;0.006440737625047266;False;0
0;0.033333333333333326;52934.901379757386;3.7244107832081905;0.033333333333333326;0;0;3.730852831585839;0.5098620242615024;0.0064420483776483906;False;0
0;0.033333333333333326;52944.90230576906;3.7243722905106313;0.033333333333333326;0;0;3.7308156523546923;0.5097694230947276;0.006443361844060913;False;0
0;0.033333333333333326;52954.90323178072;3.72433373661963;0.033333333333333326;0;0;3.730778414827765;0.5096768219279529;0.006444678208135102;False;0
0;0.033333333333333326;52964.90415779239;3.7242951214120894;0.033333333333333326;0;0;3.730741119067588;0.5095842207611783;0.00644599765549847;False;0
0;0.033333333333333326;52974.90508380406;3.7242564447649107;0.033333333333333326;0;0;3.730703765138478;0.5094916195944035;0.006447320373567322;False;0
0;0.033333333333333326;52984.90600981573;3.7242177065549966;0.033333333333333326;0;0;3.730666353106537;0.5093990184276288;0.006448646551540538;False;0
0;0.033333333333333326;52994.90693582739;3.724178906659249;0.033333333333333326;0;0;3.7306288830396612;0.5093064172608541;0.006449976380412004;False;0
0;0.033333333333333326;53004.90786183906;3.724140044954571;0.033333333333333326;0;0;3.7305913550075513;0.5092138160940793;0.006451310052980386;False;0
0;0.033333333333333326;53014.90878785073;3.724101121317862;0.033333333333333326;0;0;3.7305537690817143;0.5091212149273048;0.006452647763852237;False;0
0;0.033333333333333326;53024.9097138624;3.724062135626027;0.033333333333333326;0;0;3.730516125335467;0.50902861376053;0.006453989709440222;False;0
0;0.033333333333333326;53034.91063987406;3.7240230877559672;0.033333333333333326;0;0;3.7304784238439392;0.5089360125937553;0.006455336087971997;False;0
0;0.033333333333333326;53044.91156588573;3.7239839775845844;0.033333333333333326;0;0;3.7304406646840924;0.5088434114269806;0.006456687099507974;False;0
0;0.033333333333333326;53054.9124918974;3.7239448049887796;0.033333333333333326;0;0;3.7304028479347098;0.5087508102602059;0.00645804294593022;False;0
0;0.033333333333333326;53064.91341790907;3.7239055698454573;0.033333333333333326;0;0;3.730364973676405;0.5086582090934312;0.006459403830947785;False;0
0;0.033333333333333326;53074.91434392073;3.7238662720315188;0.033333333333333326;0;0;3.7303270419916386;0.5085656079266565;0.006460769960119794;False;0
0;0.033333333333333326;53084.915269932404;3.7238269114238642;0.033333333333333326;0;0;3.7302890529647073;0.5084730067598817;0.006462141540843014;False;0
0;0.033333333333333326;53094.91619594407;3.7237874878993997;0.033333333333333326;0;0;3.7302510066817547;0.5083804055931072;0.00646351878235496;False;0
0;0.033333333333333326;53104.91712195574;3.7237480013350237;0.033333333333333326;0;0;3.7302129032307834;0.5082878044263324;0.006464901895759656;False;0
0;0.033333333333333326;53114.9180479674;3.7237084516076395;0.033333333333333326;0;0;3.7301747427016494;0.5081952032595577;0.006466291094009868;False;0
0;0.033333333333333326;53124.918973979075;3.72366883859415;0.033333333333333326;0;0;3.7301365251860714;0.508102602092783;0.006467686591921318;False;0
0;0.033333333333333326;53134.91989999074;3.723629162171457;0.033333333333333326;0;0;3.730098250777634;0.5080100009260082;0.00646908860617712;False;0
0;0.033333333333333326;53144.92082600241;3.723589422216461;0.033333333333333326;0;0;3.7300599195717963;0.5079173997592336;0.006470497355335336;False;0
0;0.033333333333333326;53154.92175201408;3.723549618606067;0.033333333333333326;0;0;3.730021531665893;0.5078247985924589;0.006471913059825862;False;0
0;0.033333333333333326;53164.922678025745;3.723509751217174;0.033333333333333326;0;0;3.7299830871591326;0.5077321974256841;0.006473335941958425;False;0
0;0.033333333333333326;53174.923604037416;3.7234698199266862;0.033333333333333326;0;0;3.729944586152615;0.5076395962589094;0.006474766225928796;False;0
0;0.033333333333333326;53184.92453004908;3.7234298246115065;0.033333333333333326;0;0;3.7299060287493258;0.5075469950921347;0.006476204137819241;False;0
0;0.033333333333333326;53194.92545606075;3.723389765148535;0.033333333333333326;0;0;3.7298674150541418;0.50745439392536;0.0064776499056069525;False;0
0;0.033333333333333326;53204.926382072415;3.7233496414146745;0.033333333333333326;0;0;3.7298287451738372;0.5073617927585854;0.006479103759162719;False;0
0;0.033333333333333326;53214.92730808409;3.7233094532868263;0.033333333333333326;0;0;3.729790019217087;0.5072691915918106;0.0064805659302606955;False;0
0;0.033333333333333326;53224.92823409575;3.7232692006418944;0.033333333333333326;0;0;3.7297512372944683;0.5071765904250359;0.006482036652573964;False;0
0;0.033333333333333326;53234.92916010742;3.723228883356779;0.033333333333333326;0;0;3.729712399518465;0.5070839892582613;0.006483516161686076;False;0
0;0.033333333333333326;53244.930086119086;3.723188501308384;0.033333333333333326;0;0;3.729673506003476;0.5069913880914865;0.006485004695091945;False;0
0;0.033333333333333326;53254.93101213076;3.7231480543736097;0.033333333333333326;0;0;3.729634556865808;0.5068987869247118;0.006486502492198287;False;0
0;0.033333333333333326;53264.93193814242;3.72310754279399;0.033333333333333326;0;0;3.729595552223692;0.5068061857579371;0.0064880094297019575;False;0
0;0.033333333333333326;53274.93286415409;3.7230669841304938;0.033333333333333326;0;0;3.729556492197277;0.5067135845911623;0.006489508066783056;False;0
0;0.033333333333333326;53284.93379016576;3.723026387988855;0.033333333333333326;0;0;3.7295173769086323;0.5066209834243878;0.006490988919777063;False;0
0;0.033333333333333326;53294.93471617743;3.72298575418917;0.033333333333333326;0;0;3.72947820648176;0.506528382257613;0.006492452292589768;False;0
0;0.033333333333333326;53304.93564218909;3.7229450825515373;0.033333333333333326;0;0;3.72943898104259;0.5064357810908383;0.00649389849105253;False;0
0;0.033333333333333326;53314.93656820076;3.7229043728960534;0.033333333333333326;0;0;3.729399700718981;0.5063431799240636;0.00649532782292761;False;0
0;0.033333333333333326;53324.93749421243;3.722863625042817;0.033333333333333326;0;0;3.729360365640733;0.5062505787572888;0.006496740597916162;False;0
0;0.033333333333333326;53334.9384202241;3.7228228388119247;0.033333333333333326;0;0;3.729320975939579;0.5061579775905142;0.0064981371276542355;False;0
0;0.033333333333333326;53344.93934623576;3.7227820140234744;0.033333333333333326;0;0;3.729281531749195;0.5060653764237395;0.0064995177257207715;False;0
0;0.033333333333333326;53354.94027224743;3.722741150497564;0.033333333333333326;0;0;3.729242033205199;0.5059727752569647;0.00650088270763538;False;0
0;0.033333333333333326;53364.9411982591;3.7227002480542923;0.033333333333333326;0;0;3.7292024804451533;0.5058801740901901;0.006502232390861007;False;0
0;0.033333333333333326;53374.94212427077;3.722659306513754;0.033333333333333326;0;0;3.7291628736085656;0.5057875729234154;0.00650356709481148;False;0
0;0.033333333333333326;53384.94305028243;3.7226183256960486;0.033333333333333326;0;0;3.729123212836895;0.5056949717566407;0.006504887140846627;False;0
0;0.033333333333333326;53394.943976294104;3.722577305421273;0.033333333333333326;0;0;3.729083498273552;0.505602370589866;0.006506192852278936;False;0
0;0.033333333333333326;53404.94490230577;3.722536245509526;0.033333333333333326;0;0;3.729043730063896;0.5055097694230912;0.006507484554370002;False;0
0;0.033333333333333326;53414.94582831744;3.722495145780904;0.033333333333333326;0;0;3.7290039083552426;0.5054171682563166;0.0065087625743385225;False;0
0;0.033333333333333326;53424.94675432911;3.7224540060555062;0.033333333333333326;0;0;3.728964033296865;0.5053245670895419;0.006510027241358962;False;0
0;0.033333333333333326;53434.947680340774;3.7224128261534277;0.033333333333333326;0;0;3.7289241050399933;0.5052319659227671;0.006511278886565552;False;0
0;0.033333333333333326;53444.948606352445;3.722371605894768;0.033333333333333326;0;0;3.72888412373781;0.5051393647559924;0.006512517843042076;False;0
0;0.033333333333333326;53454.94953236411;3.722330345099624;0.033333333333333326;0;0;3.7288440895454635;0.5050467635892177;0.006513744445839631;False;0
0;0.033333333333333326;53464.95045837578;3.722289043588093;0.033333333333333326;0;0;3.7288040026200644;0.504954162422443;0.006514959031971301;False;0
0;0.033333333333333326;53474.951384387445;3.7222477011802733;0.033333333333333326;0;0;3.72876386312068;0.5048615612556684;0.006516161940406828;False;0
0;0.033333333333333326;53484.952310399116;3.722206317696263;0.033333333333333326;0;0;3.7287236712083383;0.5047689600888936;0.006517353512075275;False;0
0;0.033333333333333326;53494.95323641078;3.722164892956158;0.033333333333333326;0;0;3.7286834270460387;0.5046763589221189;0.006518534089880568;False;0
0;0.033333333333333326;53504.95416242245;3.722123426780058;0.033333333333333326;0;0;3.7286431307987384;0.5045837577553443;0.006519704018680628;False;0
0;0.033333333333333326;53514.955088434115;3.7220819189880583;0.033333333333333326;0;0;3.7286027826333594;0.5044911565885695;0.006520863645301134;False;0
0;0.033333333333333326;53524.95601444579;3.722040369400259;0.033333333333333326;0;0;3.728562382718787;0.5043985554217948;0.006522013318527975;False;0
0;0.033333333333333326;53534.95694045745;3.7219987778367547;0.033333333333333326;0;0;3.728521931225877;0.5043059542550201;0.006523153389122349;False;0
0;0.033333333333333326;53544.95786646912;3.7219571441176464;0.033333333333333326;0;0;3.7284814283274423;0.5042133530882453;0.006524284209795894;False;0
0;0.033333333333333326;53554.958792480786;3.7219154680630284;0.033333333333333326;0;0;3.728440874198267;0.5041207519214708;0.006525406135238665;False;0
0;0.033333333333333326;53564.95971849246;3.7218737494930014;0.033333333333333326;0;0;3.7284002690150944;0.504028150754696;0.006526519522092933;False;0
0;0.033333333333333326;53574.96064450412;3.7218319882276605;0.033333333333333326;0;0;3.728359612956636;0.5039355495879213;0.00652762472897539;False;0
0;0.033333333333333326;53584.96157051579;3.7217901840871046;0.033333333333333326;0;0;3.728318906203563;0.5038429484211466;0.006528722116458496;False;0
0;0.033333333333333326;53594.962496527456;3.721748336891431;0.033333333333333326;0;0;3.7282781489385166;0.5037503472543718;0.006529812047085581;False;0
0;0.033333333333333326;53604.96342253913;3.721706446460738;0.033333333333333326;0;0;3.7282373413460923;0.5036577460875972;0.00653089488535441;False;0
0;0.033333333333333326;53614.96434855079;3.721664512615121;0.033333333333333326;0;0;3.728196483612854;0.5035651449208225;0.006531970997732728;False;0
0;0.033333333333333326;53624.96527456246;3.7216225351746814;0.033333333333333326;0;0;3.7281555759273197;0.5034725437540477;0.006533040752638275;False;0
0;0.033333333333333326;53634.96620057413;3.7215805139595126;0.033333333333333326;0;0;3.728114618479976;0.5033799425872731;0.006534104520463213;False;0
0;0.033333333333333326;53644.9671265858;3.721538448789714;0.033333333333333326;0;0;3.728073611463257;0.5032873414204984;0.006535162673543038;False;0
0;0.033333333333333326;53654.96805259746;3.721496339485385;0.033333333333333326;0;0;3.728032555071565;0.5031947402537237;0.006536215586180116;False;0
0;0.033333333333333326;53664.96897860913;3.721454185866621;0.033333333333333326;0;0;3.727991449501249;0.503102139086949;0.006537263634628143;False;0
0;0.033333333333333326;53674.9699046208;3.721411987753519;0.033333333333333326;0;0;3.727950294950615;0.5030095379201742;0.006538307197096138;False;0
0;0.033333333333333326;53684.97083063247;3.7213697449661787;0.033333333333333326;0;0;3.7279090916199236;0.5029169367533995;0.006539346653744893;False;0
0;0.033333333333333326;53694.97175664413;3.721327457324696;0.033333333333333326;0;0;3.727867839711381;0.5028243355866249;0.006540382386685195;False;0
0;0.033333333333333326;53704.9726826558;3.72128512464917;0.033333333333333326;0;0;3.727826539429147;0.5027317344198501;0.0065414147799769395;False;0
0;0.033333333333333326;53714.973608667475;3.721242746759698;0.033333333333333326;0;0;3.727785190979322;0.5026391332530754;0.006542444219624244;False;0
0;0.033333333333333326;53724.97453467914;3.7212003234763764;0.033333333333333326;0;0;3.7277437945699536;0.5025465320863007;0.0065434710935772245;False;0
0;0.033333333333333326;53734.97546069081;3.721157854619304;0.033333333333333326;0;0;3.7277023504110316;0.502453930919526;0.006544495791727556;False;0
0;0.033333333333333326;53744.976386702474;3.721115340008578;0.033333333333333326;0;0;3.7276608587144793;0.5023613297527514;0.006545518705901365;False;0
0;0.033333333333333326;53754.977312714145;3.7210727794642966;0.033333333333333326;0;0;3.7276193196941616;0.5022687285859766;0.0065465402298650055;False;0
0;0.033333333333333326;53764.97823872581;3.7210301728065556;0.033333333333333326;0;0;3.7275777335658744;0.5021761274192019;0.006547560759318838;False;0
0;0.033333333333333326;53774.97916473748;3.7209875198554547;0.033333333333333326;0;0;3.7275361005473435;0.5020835262524272;0.0065485806918887945;False;0
0;0.033333333333333326;53784.980090749144;3.7209448204310895;0.033333333333333326;0;0;3.7274944208582217;0.5019909250856526;0.006549600427132152;False;0
0;0.033333333333333326;53794.981016760816;3.72090207435356;0.033333333333333326;0;0;3.727452694720088;0.5018983239188778;0.006550620366528204;False;0
0;0.033333333333333326;53804.98194277248;3.720859281442962;0.033333333333333326;0;0;3.7274109223564373;0.5018057227521031;0.006551640913475154;False;0
