time/s;current/A;battery voltage/V
6059.05487275924;17.977074;3.3058369
6060.05487274713;17.997436;3.3052857
6067.05487266238;18.072098;3.3058369
6068.05487265027;17.956713;3.3053358
6082.05487248077;18.034766;3.3059373
6083.05487246866;17.997436;3.3054361
6086.05487243234;18.08567;3.3052356
6087.05487242023;18.051734;3.3058369
6113.05487210545;17.973682;3.3053358
6114.05487209334;18.055129;3.3058872
6163.05487150009;17.953318;3.3057868
6164.05487148798;17.932957;3.3051856
6193.05487113687;17.997436;3.3056867
6194.05487112476;18.014406;3.3050852
6243.05487053151;17.970285;3.3058369
6244.0548705194;18.051734;3.3052857
6246.05487049519;18.024586;3.3050852
6247.05487048308;18.041553;3.3056366
6248.05487047098;18.106033;3.3051353
6249.05487045887;18.160332;3.3051353
6250.05487044676;18.078885;3.3056867
6262.05487030147;18.027979;3.3055363
6263.05487028937;17.932957;3.304935
6279.05487009565;18.119607;3.3055363
6280.05487008355;18.089066;3.3050351
6281.05487007144;18.058523;3.3055863
6287.05486999879;17.882051;3.3053861
6288.05486998669;18.007619;3.3047845
6289.05486997458;17.922775;3.3053358
6290.05486996247;18.004223;3.3053861
6291.05486995037;17.9635;3.3048847
6307.05486975665;18.021193;3.3050852
6308.05486974454;18.07549;3.3057368
6309.05486973244;18.163725;3.3051353
6314.0548696719;18.08567;3.3048847
6315.05486965979;17.960105;3.3056366
6316.05486964769;18.058523;3.3048847
6317.05486963558;18.034766;3.3056366
6388.05486877597;18.024586;3.3054361
6389.05486876386;18.03816;3.304935
6415.05486844907;17.994043;3.3054361
6416.05486843697;17.929563;3.304935
6421.05486837643;17.994043;3.3054862
6422.05486836432;18.109428;3.304985
6432.05486824325;18.123002;3.3052857
6433.05486823114;18.082277;3.3047845
6447.05486806164;18.01101;3.3050351
6448.05486804954;17.980469;3.3055363
6449.05486803743;18.048342;3.3050351
6488.05486756525;17.936352;3.3053358
6489.05486755314;18.068703;3.3048346
6505.05486735943;17.980469;3.3055863
6506.05486734732;17.980469;3.304985
6513.05486726257;18.068703;3.3054862
6514.05486725046;18.143363;3.304985
6598.05486623346;18.014406;3.3053358
6599.05486622135;17.970285;3.3047845
6630.05486584603;17.990648;3.3052857
6631.05486583392;18.055129;3.3046844
6642.05486570074;18.058523;3.3047845
6643.05486568863;18.027979;3.3052857
6644.05486567653;18.078885;3.3043835
6645.05486566442;18.08567;3.3051856
6647.05486564021;18.08567;3.3053358
6648.0548656281;18.099246;3.3048346
6663.05486544649;17.970285;3.3051856
6664.05486543438;18.031373;3.304534
6677.05486527699;18.031373;3.3051856
6678.05486526488;18.055129;3.3044338
6689.0548651317;18.055129;3.3047345
6690.0548651196;17.949926;3.3052857
6691.05486510749;17.949926;3.3047345
6695.05486505906;18.061916;3.3052857
6696.05486504695;18.01101;3.304534
6697.05486503485;17.899021;3.3050852
6698.05486502274;17.858297;3.304935
6699.05486501063;17.895627;3.3044338
6700.05486499852;18.048342;3.3052356
6714.05486482902;18.116215;3.3051856
6715.05486481692;18.031373;3.304584
6725.05486469584;17.953318;3.3052857
6726.05486468374;17.905809;3.304584
6738.05486453845;17.936352;3.304534
6739.05486452634;18.027979;3.3051353
6748.05486441738;18.11282;3.3046341
6749.05486440527;18.027979;3.3051856
6750.05486439316;18.01101;3.304534
6763.05486423577;18.065311;3.304534
6764.05486422366;18.106033;3.3050351
6784.05486398152;18.03816;3.304584
6785.05486396941;17.987256;3.3051353
6789.05486392098;17.973682;3.304985
6790.05486390888;18.014406;3.3044839
6791.05486389677;17.994043;3.3051353
6792.05486388466;18.048342;3.304534
6819.05486355777;18.044947;3.304985
6820.05486354566;18.017799;3.3044839
6826.05486347302;17.949926;3.3043835
6827.05486346091;17.919381;3.3050351
6845.05486324298;18.072098;3.3050852
6846.05486323087;17.997436;3.3044338
6863.05486302505;18.08567;3.304935
6864.05486301294;17.946531;3.3043835
6889.05486271026;18.055129;3.3050351
6890.05486269816;18.119607;3.3044839
6901.05486256498;18.004223;3.304935
6902.05486255287;18.024586;3.3043835
6947.05486200805;17.997436;3.304183
6948.05486199594;17.885447;3.3048346
6949.05486198383;17.936352;3.3042333
6970.05486172958;18.055129;3.3047845
6971.05486171747;17.960105;3.304183
6982.0548615843;18.099246;3.3047845
6983.05486157219;18.055129;3.304183
7064.05486059151;17.977074;3.3043835
7065.0548605794;17.997436;3.3050852
7066.05486056729;18.08567;3.304534
7071.05486050676;17.977074;3.304584
7072.05486049465;17.956713;3.3038824
7086.05486032515;18.095854;3.3042333
7087.05486031304;17.994043;3.3047345
7109.05486004668;18.08567;3.3046844
7110.05486003457;18.031373;3.3040328
7124.05485986507;17.902414;3.3041329
7125.05485985297;18.034766;3.3046844
7131.05485978032;18.021193;3.304534
7132.05485976822;18.01101;3.3038824
7154.05485950186;18.03816;3.3044338
7155.05485948975;17.980469;3.3038824
7171.05485929604;17.970285;3.3039324
7172.05485928393;18.014406;3.3044338
7188.05485909021;18.068703;3.3044338
7189.05485907811;17.987256;3.3039324
7217.0548587391;18.08567;3.3047345
7218.054858727;17.970285;3.3039324
7227.05485861803;18.201055;3.3038323
7228.05485860593;18.055129;3.3043835
7232.0548585575;18.014406;3.3039827
7233.05485854539;17.892234;3.304534
7234.05485853328;18.014406;3.3044839
7235.05485852118;17.9635;3.3039827
7241.05485844853;18.041553;3.3038323
7242.05485843643;18.024586;3.3044839
7247.05485837589;18.092457;3.3036819
7248.05485836378;18.061916;3.3042333
7279.05485798846;17.980469;3.3036819
7280.05485797635;18.072098;3.3042333
7281.05485796424;17.987256;3.3037322
7282.05485795214;18.109428;3.3042333
7287.0548578916;18.082277;3.3039324
7288.05485787949;18.072098;3.3044338
7289.05485786739;18.119607;3.3036819
7333.05485733467;18.031373;3.3035316
7334.05485732256;17.997436;3.3040829
7348.05485715306;18.024586;3.3036819
7349.05485714096;18.089066;3.304183
7353.05485709253;18.055129;3.3035817
7354.05485708042;18.072098;3.304183
7408.05485642663;18.078885;3.3036318
7409.05485641452;18.027979;3.304183
7426.0548562087;17.980469;3.3041329
7427.05485619659;18.065311;3.3035316
7459.05485580916;18.034766;3.3035316
7460.05485579706;17.905809;3.3040829
7503.05485527645;18.058523;3.3036819
7504.05485526434;17.848115;3.3043334
7505.05485525223;18.07549;3.3036318
7511.05485517959;18.01101;3.3039827
7512.05485516748;18.058523;3.3034816
7514.05485514327;18.187482;3.3039324
7515.05485513116;18.095854;3.3034313
7559.05485459844;17.983861;3.3038824
7560.05485458634;17.970285;3.3033311
7648.0548535209;18.041553;3.3037322
7649.0548535088;18.024586;3.3032308
7656.05485342405;17.983861;3.3032308
7657.05485341194;18.01101;3.3038323
7658.05485339983;18.024586;3.3033311
7667.05485329087;18.014406;3.3038323
7668.05485327876;17.936352;3.3032308
7700.05485289133;18.00083;3.3035817
7701.05485287922;18.092457;3.3030305
7702.05485286712;18.092457;3.3030806
7703.05485285501;17.956713;3.3038824
7707.05485280658;17.966895;3.3037822
7708.05485279447;18.004223;3.3030305
7776.05485197118;17.922775;3.3037322
7777.05485195908;18.153545;3.3032308
7795.05485174115;17.970285;3.3033812
7796.05485172904;17.919381;3.30283
7797.05485171693;17.922775;3.3034816
7802.0548516564;17.987256;3.3036318
7803.05485164429;18.007619;3.3030305
7805.05485162008;18.021193;3.3033812
7806.05485160797;18.024586;3.30288
7807.05485159586;18.027979;3.3033812
7834.05485126897;17.949926;3.3027296
7835.05485125686;17.997436;3.3035316
7836.05485124475;18.089066;3.30288
7910.05485034882;18.031373;3.3027296
7911.05485033671;18.123002;3.3032308
7923.05485019143;18.055129;3.3027799
7924.05485017932;18.058523;3.3033812
7925.05485016721;17.980469;3.30288
7933.05485007035;17.960105;3.3025794
7934.05485005825;17.997436;3.3030806
7945.05484992507;17.997436;3.302479
7946.05484991296;18.014406;3.3030305
7950.05484986453;17.960105;3.30288
7951.05484985242;18.106033;3.3033812
7952.05484984032;18.058523;3.30288
7971.05484961028;17.977074;3.3027296
7972.05484959817;17.92617;3.3033311
7973.05484958607;17.973682;3.3025293
7978.05484952553;17.994043;3.3027799
7979.05484951342;18.11282;3.3032811
7982.0548494771;18.058523;3.302429
7983.05484946499;18.072098;3.3029301
7995.05484931971;18.078885;3.3030806
7996.0548493076;18.048342;3.3025293
8026.05484894439;18.031373;3.3021784
8027.05484893228;17.973682;3.3029301
8052.0548486296;18.099246;3.3023789
8053.05484861749;18.092457;3.30288
8066.0548484601;18.004223;3.3021784
8067.05484844799;18.065311;3.3029802
8074.05484836324;17.929563;3.3030305
8075.05484835113;18.01101;3.3025293
8076.05484833903;18.027979;3.3030305
8077.05484832692;18.078885;3.3025293
8089.05484818163;18.007619;3.3027799
8090.05484816953;17.987256;3.3021283
8093.0548481332;17.929563;3.3029301
8094.0548481211;18.099246;3.302429
8103.05484801213;18.089066;3.3027799
8104.05484800002;17.977074;3.3022785
8134.05484763681;18.133182;3.3020279
8135.0548476247;18.061916;3.3025293
8137.05484760049;18.089066;3.3026795
8138.05484758838;18.099246;3.3021784
8167.05484723727;18.048342;3.3019278
8168.05484722516;17.905809;3.3026295
8182.05484705566;18.102641;3.302429
8183.05484704356;17.983861;3.3018777
8184.05484703145;18.031373;3.3025293
8190.05484695881;18.072098;3.3020782
8191.0548469467;18.004223;3.3026295
8197.05484687404;18.044947;3.3021283
8198.05484686193;18.153545;3.3026295
8226.05484652293;18.058523;3.3022785
8227.05484651083;18.058523;3.3017774
8252.05484620815;18.027979;3.3019779
8253.05484619604;17.905809;3.3025293
8254.05484618393;18.014406;3.3019278
8259.05484612339;18.01101;3.3025293
8260.05484611129;17.9635;3.3020279
8334.05484521536;18.068703;3.3017774
8335.05484520325;18.078885;3.3025293
8336.05484519114;18.082277;3.3019278
8339.05484515482;18.068703;3.3022285
8340.05484514271;18.11282;3.3015771
8345.05484508218;18.041553;3.3019278
8346.05484507007;18.004223;3.302429
8347.05484505796;18.004223;3.3019278
8362.05484487635;18.03816;3.3018277
8363.05484486425;18.004223;3.3025293
8364.05484485214;18.00083;3.3019278
8368.05484480371;18.004223;3.3019278
8369.0548447916;18.065311;3.302429
8370.0548447795;18.102641;3.3018277
8382.05484463421;18.078885;3.3020782
8383.0548446221;17.977074;3.3015771
8386.05484458578;18.119607;3.3022785
8387.05484457367;18.027979;3.3016272
8458.05484371406;17.987256;3.3016272
8459.05484370196;17.932957;3.3010757
8460.05484368985;17.987256;3.3017273
8469.05484358088;18.055129;3.3011761
8470.05484356878;18.153545;3.3017273
8474.05484352035;18.031373;3.3018277
8475.05484350824;18.051734;3.3012762
8489.05484333875;18.061916;3.3017774
8490.05484332665;18.055129;3.3012261
8493.05484329033;18.106033;3.3019278
8494.05484327822;18.106033;3.3014266
8585.05484217646;18.041553;3.3016772
8586.05484216436;17.977074;3.3009756
8591.05484210382;17.909201;3.3007751
8592.05484209171;17.949926;3.3013766
8593.05484207961;18.082277;3.3010256
8594.0548420675;17.939744;3.3015268
8615.05484181325;17.875264;3.3009255
8616.05484180114;17.905809;3.3014266
8655.05484132896;17.990648;3.3016272
8656.05484131685;17.973682;3.3010757
8693.05484086889;18.058523;3.3008754
8694.05484085678;17.994043;3.3015771
8695.05484084467;18.024586;3.3009756
8734.05484037249;18.072098;3.3008754
8735.05484036039;18.007619;3.3013766
8793.05483965817;18.089066;3.3005245
8794.05483964606;18.024586;3.3010757
8799.05483958552;18.116215;3.3010757
8800.05483957342;17.983861;3.3005245
8811.05483944024;18.078885;3.3010757
8812.05483942813;18.126395;3.3004243
8815.05483939181;18.082277;3.3009255
8816.0548393797;18.143363;3.300374
8820.05483933127;18.129791;3.3004243
8821.05483931917;18.08567;3.3009255
8823.05483929495;18.129791;3.300324
8824.05483928285;18.041553;3.3010757
8825.05483927074;18.051734;3.3005245
8826.05483925863;18.01101;3.3010757
8844.0548390407;18.01101;3.3001738
8845.05483902859;17.994043;3.3006749
8885.05483854431;18.021193;3.3001738
8886.0548385322;17.9635;3.3006749
8897.05483839902;17.973682;3.3006248
8898.05483838691;17.966895;3.3001235
8899.05483837481;18.044947;3.3006248
8905.05483830216;18.061916;3.3006749
8906.05483829006;18.123002;3.3001235
8911.05483822952;18.072098;3.2999232
8912.05483821741;18.061916;3.3004243
8934.05483795105;17.966895;3.2999232
8935.05483793895;18.123002;3.3004243
8969.0548375273;18.044947;3.3004243
8970.05483751519;18.024586;3.2999232
8982.05483736991;17.983861;3.2997727
8983.0548373578;17.983861;3.3002739
9020.05483690984;18.078885;3.2999732
9021.05483689773;17.960105;3.3005245
9048.05483657083;17.983861;3.2995222
9049.05483655873;18.119607;3.3000233
9053.0548365103;18.07549;3.3002739
9054.05483649819;18.082277;3.2997227
9072.05483628026;17.983861;3.2999732
9073.05483626815;18.021193;3.2993217
9074.05483625605;18.123002;3.2998729
9078.05483620762;18.119607;3.2999232
9079.05483619551;18.00083;3.3004744
9080.0548361834;18.089066;3.2997227
9084.05483613497;18.034766;3.2998729
9085.05483612287;18.024586;3.2993217
9123.05483566279;17.997436;3.2993717
9124.05483565069;17.980469;3.3000734
9141.05483544486;18.034766;3.2992716
9142.05483543276;18.07549;3.2997727
9164.0548351664;17.9635;3.2992716
9165.05483515429;18.041553;3.2998228
9172.05483506954;18.058523;3.2998228
9173.05483505743;17.997436;3.2992716
9210.05483460947;18.143363;3.2995722
9211.05483459736;18.102641;3.2989709
9225.05483442786;17.973682;3.2994721
9226.05483441575;18.068703;3.2988205
9227.05483440365;18.024586;3.2994721
9228.05483439154;18.007619;3.2989709
9230.05483436732;18.01101;3.2991211
9231.05483435522;18.014406;3.2996726
9232.05483434311;17.997436;3.2990711
9240.05483424625;18.048342;3.2994721
9241.05483423415;18.08567;3.2989709
9258.05483402832;18.068703;3.2993217
9259.05483401622;17.956713;3.2988205
9261.054833992;18.044947;3.2986701
9262.05483397989;18.143363;3.2994721
9272.05483385882;18.116215;3.2993217
9273.05483384672;18.11282;3.2987704
9281.05483374986;18.051734;3.2989206
9282.05483373775;18.072098;3.2995222
9283.05483372564;18.034766;3.2989709
9325.05483321714;18.048342;3.2987204
9326.05483320503;18.11282;3.2992215
9373.054832636;18.021193;3.2989709
9374.05483262389;17.956713;3.2983694
9389.05483244228;18.048342;3.2984195
9390.05483243017;18.089066;3.2989206
9397.05483234542;18.082277;3.298219
9398.05483233332;18.027979;3.2987204
9409.05483220014;18.034766;3.2988205
9410.05483218803;18.021193;3.2983193
9417.05483210328;18.15015;3.2989206
9418.05483209117;18.041553;3.2981689
9421.05483205485;18.089066;3.299021
9422.05483204274;18.007619;3.2985198
9444.05483177639;18.021193;3.2983193
9445.05483176428;18.027979;3.2988205
9458.05483160688;18.027979;3.2983694
9459.05483159478;18.024586;3.2978683
9460.05483158267;18.027979;3.2984195
9501.05483108628;18.031373;3.2984195
9502.05483107417;17.973682;3.2977681
9526.0548307836;17.973682;3.2984195
9527.05483077149;18.055129;3.2977681
9531.05483072306;18.007619;3.298219
9532.05483071095;18.03816;3.2977178
9535.05483067463;18.058523;3.2984195
9536.05483066252;17.960105;3.2978683
9556.05483042038;18.11282;3.2977178
9557.05483040827;18.027979;3.298219
9559.05483038406;18.08567;3.2981188
9560.05483037195;17.949926;3.2975676
9578.05483015402;18.058523;3.2975676
9579.05483014191;18.041553;3.2981188
9599.05482989977;18.014406;3.2975676
9600.05482988766;18.014406;3.2980688
9601.05482987556;17.949926;3.2975173
9611.05482975448;18.177301;3.2978683
9612.05482974238;18.089066;3.297317
9621.05482963341;18.017799;3.2977681
9622.0548296213;18.109428;3.2971666
9623.0548296092;18.048342;3.2979183
9632.05482950023;17.956713;3.2976177
9633.05482948813;17.990648;3.2971165
9647.05482931862;18.014406;3.2978182
9648.05482930652;18.123002;3.297317
9649.05482929441;17.990648;3.2978182
9662.05482913702;18.03816;3.2976177
9663.05482912491;18.007619;3.2970161
9672.05482901595;18.017799;3.2977178
9673.05482900384;18.068703;3.2970665
9674.05482899173;17.997436;3.2976177
9678.0548289433;18.061916;3.2969661
9679.05482893119;18.08567;3.2975173
9684.05482887066;18.123002;3.2973671
9685.05482885855;18.014406;3.2968659
9686.05482884644;18.024586;3.2975676
9703.05482864062;18.065311;3.2974172
9704.05482862851;18.027979;3.2967656
9705.05482861641;18.044947;3.2972667
9725.05482837426;17.960105;3.2968159
9726.05482836216;18.027979;3.297317
9727.05482835005;18.078885;3.2967155
9728.05482833794;18.027979;3.2973671
9733.05482827741;18.055129;3.296916
9734.0548282653;18.00083;3.2974672
9756.05482799894;17.980469;3.2971666
9757.05482798683;17.997436;3.2966654
9758.05482797473;17.994043;3.2972167
9798.05482749044;18.065311;3.2967656
9799.05482747833;18.102641;3.297317
9800.05482746622;17.922775;3.2968159
