trajectory,C,u_per,I,u,soc,R1,C1,R0,k,s
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.26327777,0.003457604,1592.7401,0.008918408,0.032247573,54.665596
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.26303056,0.003460276,1592.6974,0.008918408,0.032247573,54.678547
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.26278332,0.0034629602,1592.6547,0.008918408,0.032247573,54.691486
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.2625361,0.0034656592,1592.6118,0.008918408,0.032247573,54.70443
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.2622889,0.0034683724,1592.5688,0.008918408,0.032247573,54.717373
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.26204166,0.0034711016,1592.5267,0.008918408,0.032247573,54.730312
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.26179445,0.0034738427,1592.4838,0.008918408,0.032247573,54.743256
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.2615472,0.003476602,1592.441,0.008918408,0.032247573,54.756195
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.2613,0.0034793734,1592.3984,0.008918408,0.032247573,54.769123
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.2610528,0.0034821602,1592.3556,0.008918408,0.032247573,54.78206
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.26080555,0.003484964,1592.313,0.008918408,0.032247573,54.79499
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.26055834,0.0034877807,1592.2703,0.008918408,0.032247573,54.807926
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.2603111,0.003490612,1592.2278,0.008918408,0.032247573,54.820858
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.2600639,0.0034934585,1592.185,0.008918408,0.032247573,54.833786
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.25981668,0.0034963218,1592.1423,0.008918408,0.032247573,54.846718
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.25956944,0.0034992036,1592.0996,0.008918408,0.032247573,54.859646
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.25932223,0.0035020965,1592.0571,0.008918408,0.032247573,54.872566
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.259075,0.0035050055,1592.0145,0.008918408,0.032247573,54.88549
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.25882778,0.0035079317,1591.9722,0.008918408,0.032247573,54.89841
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.25858057,0.0035108714,1591.9294,0.008918408,0.032247573,54.911335
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.25833333,0.0035138295,1591.8867,0.008918408,0.032247573,54.924255
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.25808612,0.0035168002,1591.8444,0.008918408,0.032247573,54.937164
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.25783888,0.0035197905,1591.8015,0.008918408,0.032247573,54.95009
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.25759166,0.0035227938,1591.7589,0.008918408,0.032247573,54.962997
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.25734445,0.0035258152,1591.7166,0.008918408,0.032247573,54.975914
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.2570972,0.0035288527,1591.674,0.008918408,0.032247573,54.98883
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.25685,0.0035319056,1591.6313,0.008918408,0.032247573,55.001743
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.25660276,0.0035349764,1591.589,0.008918408,0.032247573,55.014652
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.25635555,0.003538063,1591.5461,0.008918408,0.032247573,55.027557
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.25610834,0.0035411646,1591.5039,0.008918408,0.032247573,55.040466
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.2558611,0.003544283,1591.4613,0.008918408,0.032247573,55.05337
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.2556139,0.00354742,1591.4188,0.008918408,0.032247573,55.06627
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.25536665,0.0035505746,1591.3765,0.008918408,0.032247573,55.079174
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.25511944,0.0035537418,1591.3339,0.008918408,0.032247573,55.09208
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.25487223,0.0035569302,1591.2914,0.008918408,0.032247573,55.104977
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.254625,0.003560137,1591.2488,0.008918408,0.032247573,55.11787
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.25437778,0.0035633582,1591.2064,0.008918408,0.032247573,55.130768
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.25413054,0.0035665953,1591.1641,0.008918408,0.032247573,55.143673
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.25388333,0.003569852,1591.1215,0.008918408,0.032247573,55.15656
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.25363612,0.0035731266,1591.0791,0.008918408,0.032247573,55.169464
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.25338888,0.003576419,1591.0369,0.008918408,0.032247573,55.18235
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.25314167,0.0035797267,1590.9945,0.008918408,0.032247573,55.195236
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.25289443,0.0035830527,1590.9519,0.008918408,0.032247573,55.20813
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.25264722,0.0035863998,1590.9095,0.008918408,0.032247573,55.22101
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.2524,0.0035897617,1590.8671,0.008918408,0.032247573,55.233902
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.25215277,0.0035931435,1590.8246,0.008918408,0.032247573,55.246788
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.25190556,0.0035965403,1590.7822,0.008918408,0.032247573,55.25967
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.25165832,0.003599959,1590.7401,0.008918408,0.032247573,55.272556
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.2514111,0.0036033946,1590.6978,0.008918408,0.032247573,55.28543
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.2511639,0.0036068505,1590.6552,0.008918408,0.032247573,55.298317
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.25091666,0.0036103239,1590.6127,0.008918408,0.032247573,55.31119
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.25066945,0.0036138138,1590.5708,0.008918408,0.032247573,55.324066
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.2504222,0.0036173267,1590.5281,0.008918408,0.032247573,55.336945
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.250175,0.003620855,1590.486,0.008918408,0.032247573,55.349815
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.24992777,0.0036244052,1590.4436,0.008918408,0.032247573,55.362694
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.24968055,0.0036279697,1590.4012,0.008918408,0.032247573,55.375565
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.24943334,0.0036315573,1590.359,0.008918408,0.032247573,55.38844
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.24918611,0.0036351674,1590.3167,0.008918408,0.032247573,55.401302
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.24893889,0.0036387928,1590.2744,0.008918408,0.032247573,55.41417
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.24869166,0.003642437,1590.2322,0.008918408,0.032247573,55.427032
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.24844444,0.0036461025,1590.19,0.008918408,0.032247573,55.439903
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.24819723,0.0036497866,1590.1476,0.008918408,0.032247573,55.452763
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.24795,0.0036534914,1590.1055,0.008918408,0.032247573,55.465626
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.24770278,0.0036572178,1590.0632,0.008918408,0.032247573,55.478485
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.24745555,0.0036609615,1590.0208,0.008918408,0.032247573,55.49134
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.24720833,0.003664728,1589.9786,0.008918408,0.032247573,55.504204
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.24696112,0.0036685148,1589.9366,0.008918408,0.032247573,55.51706
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.24671389,0.003672321,1589.894,0.008918408,0.032247573,55.529915
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.24646667,0.0036761465,1589.8519,0.008918408,0.032247573,55.542767
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.24621944,0.0036799964,1589.81,0.008918408,0.032247573,55.55563
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.24597222,0.003683865,1589.7677,0.008918408,0.032247573,55.568474
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.245725,0.0036877545,1589.7255,0.008918408,0.032247573,55.581318
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.24547778,0.0036916647,1589.6832,0.008918408,0.032247573,55.59417
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.24523056,0.0036955927,1589.6415,0.008918408,0.032247573,55.60702
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.24498333,0.0036995506,1589.5991,0.008918408,0.032247573,55.619865
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.2447361,0.0037035234,1589.557,0.008918408,0.032247573,55.63271
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.2444889,0.003707518,1589.5149,0.008918408,0.032247573,55.645554
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.24424167,0.0037115382,1589.4727,0.008918408,0.032247573,55.658394
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.24399444,0.0037155768,1589.4303,0.008918408,0.032247573,55.671234
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.24374722,0.0037196395,1589.3884,0.008918408,0.032247573,55.68408
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.2435,0.003723723,1589.3464,0.008918408,0.032247573,55.696915
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.24325278,0.0037278289,1589.3043,0.008918408,0.032247573,55.70975
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.24300556,0.003731961,1589.2621,0.008918408,0.032247573,55.722588
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.24275833,0.003736111,1589.2201,0.008918408,0.032247573,55.735428
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.24251111,0.0037402853,1589.1781,0.008918408,0.032247573,55.748253
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.24226388,0.0037444814,1589.1361,0.008918408,0.032247573,55.7611
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.24201667,0.0037487003,1589.0939,0.008918408,0.032247573,55.77392
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.24176945,0.003752941,1589.052,0.008918408,0.032247573,55.78675
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.24152222,0.00375721,1589.0099,0.008918408,0.032247573,55.799572
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.241275,0.0037614964,1588.9679,0.008918408,0.032247573,55.8124
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.24102777,0.0037658107,1588.9257,0.008918408,0.032247573,55.825226
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.24078056,0.0037701465,1588.8838,0.008918408,0.032247573,55.838047
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.24053334,0.0037745046,1588.8418,0.008918408,0.032247573,55.850876
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.24028611,0.0037788898,1588.7997,0.008918408,0.032247573,55.863697
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.24003889,0.003783298,1588.7578,0.008918408,0.032247573,55.87652
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.23979166,0.0037877285,1588.7158,0.008918408,0.032247573,55.88934
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.23954445,0.003792185,1588.6738,0.008918408,0.032247573,55.902153
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.23929723,0.0037966657,1588.6318,0.008918408,0.032247573,55.914967
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.23905,0.0038011726,1588.59,0.008918408,0.032247573,55.927784
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.23880278,0.0038057035,1588.5481,0.008918408,0.032247573,55.940598
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.23855555,0.0038102581,1588.5057,0.008918408,0.032247573,55.953415
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.23830834,0.0038148384,1588.4639,0.008918408,0.032247573,55.96622
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.23806112,0.0038194435,1588.4221,0.008918408,0.032247573,55.97903
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.23781389,0.0038240724,1588.3801,0.008918408,0.032247573,55.99184
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.23756666,0.0038287314,1588.3381,0.008918408,0.032247573,56.00465
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.23731944,0.003833412,1588.2963,0.008918408,0.032247573,56.017452
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.23707223,0.0038381189,1588.2544,0.008918408,0.032247573,56.030254
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.236825,0.0038428532,1588.2125,0.008918408,0.032247573,56.04306
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.23657778,0.003847613,1588.1707,0.008918408,0.032247573,56.055866
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.23633055,0.0038524016,1588.1287,0.008918408,0.032247573,56.068665
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.23608333,0.0038572124,1588.0869,0.008918408,0.032247573,56.081467
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.23583612,0.0038620543,1588.0453,0.008918408,0.032247573,56.094265
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.2355889,0.00386692,1588.0034,0.008918408,0.032247573,56.107063
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.23534167,0.0038718134,1587.9613,0.008918408,0.032247573,56.119858
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.23509444,0.003876734,1587.9197,0.008918408,0.032247573,56.132652
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.23484722,0.0038816815,1587.8779,0.008918408,0.032247573,56.145443
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.2346,0.003886654,1587.8362,0.008918408,0.032247573,56.158237
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.23435278,0.0038916557,1587.7942,0.008918408,0.032247573,56.17103
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.23410556,0.0038966876,1587.7523,0.008918408,0.032247573,56.183815
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.23385833,0.003901748,1587.7106,0.008918408,0.032247573,56.196613
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.2336111,0.0039068344,1587.6687,0.008918408,0.032247573,56.209393
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.23336388,0.003911949,1587.6271,0.008918408,0.032247573,56.222183
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.23311667,0.0039170934,1587.5853,0.008918408,0.032247573,56.234962
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.23286945,0.0039222664,1587.5436,0.008918408,0.032247573,56.247753
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.23262222,0.003927465,1587.5018,0.008918408,0.032247573,56.260532
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.232375,0.0039326968,1587.4602,0.008918408,0.032247573,56.27331
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.23212777,0.0039379583,1587.4182,0.008918408,0.032247573,56.286095
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.23188056,0.0039432454,1587.3768,0.008918408,0.032247573,56.29887
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.23163334,0.0039485637,1587.3348,0.008918408,0.032247573,56.31165
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.23138611,0.0039539128,1587.293,0.008918408,0.032247573,56.324432
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.23113889,0.0039592916,1587.2516,0.008918408,0.032247573,56.3372
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.23089166,0.0039646993,1587.21,0.008918408,0.032247573,56.349968
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.23064445,0.0039701387,1587.1681,0.008918408,0.032247573,56.362747
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.23039722,0.003975606,1587.1263,0.008918408,0.032247573,56.375523
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.23015,0.003981109,1587.0847,0.008918408,0.032247573,56.38829
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.22990277,0.003986641,1587.0432,0.008918408,0.032247573,56.401062
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.22965555,0.003992203,1587.0015,0.008918408,0.032247573,56.413822
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.22940834,0.003997796,1586.9598,0.008918408,0.032247573,56.42659
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.22916111,0.004003422,1586.918,0.008918408,0.032247573,56.439358
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.22891389,0.0040090806,1586.8762,0.008918408,0.032247573,56.452118
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.22866666,0.004014768,1586.8348,0.008918408,0.032247573,56.46488
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.22841944,0.0040204893,1586.7933,0.008918408,0.032247573,56.47765
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.22817223,0.0040262435,1586.7517,0.008918408,0.032247573,56.49041
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.227925,0.0040320335,1586.7101,0.008918408,0.032247573,56.503166
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.22767778,0.004037847,1586.6683,0.008918408,0.032247573,56.51592
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.22743055,0.0040437,1586.6268,0.008918408,0.032247573,56.528675
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.22718333,0.0040495866,1586.585,0.008918408,0.032247573,56.541435
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.22693612,0.004055505,1586.5437,0.008918408,0.032247573,56.55419
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.22668889,0.0040614572,1586.5023,0.008918408,0.032247573,56.56694
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.22644167,0.004067443,1586.4606,0.008918408,0.032247573,56.579697
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.22619444,0.004073466,1586.4191,0.008918408,0.032247573,56.592445
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.22594722,0.0040795174,1586.3774,0.008918408,0.032247573,56.605194
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.2257,0.0040856088,1586.3359,0.008918408,0.032247573,56.61795
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.22545278,0.004091732,1586.2944,0.008918408,0.032247573,56.630695
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.22520556,0.0040978915,1586.253,0.008918408,0.032247573,56.643444
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.22495833,0.0041040876,1586.2115,0.008918408,0.032247573,56.65618
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.2247111,0.0041103163,1586.1698,0.008918408,0.032247573,56.66893
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.2244639,0.004116581,1586.1285,0.008918408,0.032247573,56.681675
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.22421667,0.004122883,1586.087,0.008918408,0.032247573,56.694405
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.22396944,0.0041292193,1586.0457,0.008918408,0.032247573,56.70715
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.22372222,0.004135592,1586.004,0.008918408,0.032247573,56.719894
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.223475,0.0041420036,1585.9625,0.008918408,0.032247573,56.732635
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.22322778,0.004148452,1585.9211,0.008918408,0.032247573,56.74537
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.22298056,0.0041549373,1585.8796,0.008918408,0.032247573,56.758106
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.22273333,0.004161458,1585.8385,0.008918408,0.032247573,56.770836
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.22248611,0.004168018,1585.7971,0.008918408,0.032247573,56.783573
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.22223888,0.0041746134,1585.7554,0.008918408,0.032247573,56.796307
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.22199167,0.004181251,1585.714,0.008918408,0.032247573,56.809032
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.22174445,0.0041879225,1585.6726,0.008918408,0.032247573,56.82177
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.22149722,0.0041946373,1585.6313,0.008918408,0.032247573,56.834496
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.22125,0.004201386,1585.5898,0.008918408,0.032247573,56.84722
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.22100277,0.0042081773,1585.5486,0.008918408,0.032247573,56.85995
8,0.89,28.9,4.43061179696187,-4.15386936236392,0.22075556,0.0042150095,1585.5073,0.008918408,0.032247573,56.872673
