trajectory,C,u_per,I,u,soc,R1,C1,R0,k,s
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.46266666,0.004839023,4247.9727,0.008626028,0.025814554,45.354565
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.46245,0.004837489,4245.9395,0.008626028,0.025814554,45.36684
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.46223333,0.004835959,4243.906,0.008626028,0.025814554,45.37911
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.46201667,0.0048344317,4241.8726,0.008626028,0.025814554,45.39138
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.4618,0.0048329034,4239.8403,0.008626028,0.025814554,45.403652
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.46158335,0.0048313765,4237.8076,0.008626028,0.025814554,45.41593
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.46136665,0.0048298524,4235.776,0.008626028,0.025814554,45.428204
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.46115,0.004828329,4233.7446,0.008626028,0.025814554,45.44048
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.46093333,0.0048268093,4231.7134,0.008626028,0.025814554,45.452755
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.46071666,0.0048252917,4229.6826,0.008626028,0.025814554,45.465027
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.4605,0.004823772,4227.6523,0.008626028,0.025814554,45.477306
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.46028334,0.004822255,4225.6226,0.008626028,0.025814554,45.489582
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.46006668,0.004820742,4223.5933,0.008626028,0.025814554,45.501865
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.45985,0.004819229,4221.564,0.008626028,0.025814554,45.51414
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.45963332,0.0048177177,4219.5347,0.008626028,0.025814554,45.526417
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.45941666,0.0048162094,4217.506,0.008626028,0.025814554,45.538696
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.4592,0.004814701,4215.4785,0.008626028,0.025814554,45.55098
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.45898333,0.004813195,4213.4507,0.008626028,0.025814554,45.563255
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.45876667,0.0048116883,4211.424,0.008626028,0.025814554,45.575535
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.45855,0.0048101856,4209.3965,0.008626028,0.025814554,45.587814
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.45833334,0.004808685,4207.37,0.008626028,0.025814554,45.600098
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.45811668,0.0048071835,4205.3438,0.008626028,0.025814554,45.612377
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.4579,0.004805688,4203.318,0.008626028,0.025814554,45.62466
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.45768332,0.004804191,4201.292,0.008626028,0.025814554,45.636944
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.45746666,0.004802695,4199.2676,0.008626028,0.025814554,45.649227
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.45725,0.004801203,4197.243,0.008626028,0.025814554,45.661507
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.45703334,0.0047997115,4195.2188,0.008626028,0.025814554,45.673798
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.45681667,0.0047982223,4193.1943,0.008626028,0.025814554,45.686073
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.4566,0.004796734,4191.1714,0.008626028,0.025814554,45.698364
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.45638335,0.004795249,4189.1475,0.008626028,0.025814554,45.710648
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.45616665,0.004793764,4187.1245,0.008626028,0.025814554,45.72293
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.45595,0.004792278,4185.1025,0.008626028,0.025814554,45.735214
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.45573333,0.004790798,4183.08,0.008626028,0.025814554,45.747505
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.45551667,0.0047893184,4181.0586,0.008626028,0.025814554,45.759792
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.4553,0.004787839,4179.0376,0.008626028,0.025814554,45.77208
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.45508334,0.004786364,4177.0166,0.008626028,0.025814554,45.78437
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.45486668,0.0047848905,4174.9966,0.008626028,0.025814554,45.796658
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.45465,0.0047834152,4172.976,0.008626028,0.025814554,45.80895
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.45443332,0.004781943,4170.9565,0.008626028,0.025814554,45.82123
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.45421666,0.0047804737,4168.937,0.008626028,0.025814554,45.83352
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.454,0.0047790036,4166.918,0.008626028,0.025814554,45.845814
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.45378333,0.0047775367,4164.8994,0.008626028,0.025814554,45.858105
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.45356667,0.0047760746,4162.8813,0.008626028,0.025814554,45.87039
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.45335,0.0047746105,4160.863,0.008626028,0.025814554,45.882687
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.45313334,0.0047731497,4158.8457,0.008626028,0.025814554,45.894978
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.45291665,0.0047716876,4156.8286,0.008626028,0.025814554,45.907272
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.4527,0.004770229,4154.8125,0.008626028,0.025814554,45.919563
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.45248333,0.004768773,4152.796,0.008626028,0.025814554,45.931858
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.45226666,0.0047673187,4150.78,0.008626028,0.025814554,45.944153
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.45205,0.004765866,4148.7646,0.008626028,0.025814554,45.95644
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.45183334,0.004764412,4146.749,0.008626028,0.025814554,45.968735
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.45161667,0.0047629653,4144.7344,0.008626028,0.025814554,45.981033
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.4514,0.0047615157,4142.7207,0.008626028,0.025814554,45.99333
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.45118332,0.0047600674,4140.7065,0.008626028,0.025814554,46.005623
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.45096666,0.004758624,4138.6924,0.008626028,0.025814554,46.017925
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.45075,0.004757181,4136.679,0.008626028,0.025814554,46.030216
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.45053333,0.004755739,4134.6675,0.008626028,0.025814554,46.04251
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.45031667,0.0047542984,4132.6543,0.008626028,0.025814554,46.054813
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.4501,0.0047528637,4130.643,0.008626028,0.025814554,46.06711
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.44988334,0.004751422,4128.631,0.008626028,0.025814554,46.07941
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.44966668,0.00474999,4126.62,0.008626028,0.025814554,46.09171
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.44945,0.004748555,4124.609,0.008626028,0.025814554,46.104004
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.44923332,0.004747125,4122.598,0.008626028,0.025814554,46.116302
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.44901666,0.004745693,4120.5884,0.008626028,0.025814554,46.12861
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.4488,0.004744265,4118.579,0.008626028,0.025814554,46.140907
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.44858333,0.004742839,4116.5693,0.008626028,0.025814554,46.153206
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.44836667,0.004741413,4114.5605,0.008626028,0.025814554,46.165504
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.44815,0.004739989,4112.5522,0.008626028,0.025814554,46.177807
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.44793335,0.0047385693,4110.5444,0.008626028,0.025814554,46.190105
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.44771665,0.004737149,4108.5366,0.008626028,0.025814554,46.202408
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.4475,0.004735729,4106.5293,0.008626028,0.025814554,46.214714
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.44728333,0.004734314,4104.5225,0.008626028,0.025814554,46.227016
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.44706666,0.0047328994,4102.5156,0.008626028,0.025814554,46.23932
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.44685,0.004731488,4100.51,0.008626028,0.025814554,46.251617
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.44663334,0.0047300756,4098.5044,0.008626028,0.025814554,46.26392
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.44641668,0.0047286632,4096.4985,0.008626028,0.025814554,46.276226
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.4462,0.004727255,4094.4944,0.008626028,0.025814554,46.288536
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.44598332,0.00472585,4092.4893,0.008626028,0.025814554,46.300842
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.44576666,0.004724445,4090.4856,0.008626028,0.025814554,46.31314
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.44555,0.0047230413,4088.482,0.008626028,0.025814554,46.325455
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.44533333,0.004721641,4086.4783,0.008626028,0.025814554,46.337753
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.44511667,0.00472024,4084.4756,0.008626028,0.025814554,46.350063
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.4449,0.004718842,4082.4734,0.008626028,0.025814554,46.36237
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.44468334,0.004717446,4080.471,0.008626028,0.025814554,46.37468
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.44446668,0.0047160517,4078.4692,0.008626028,0.025814554,46.386986
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.44425,0.004714658,4076.468,0.008626028,0.025814554,46.399292
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.44403332,0.0047132676,4074.4673,0.008626028,0.025814554,46.411602
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.44381666,0.0047118785,4072.4663,0.008626028,0.025814554,46.423912
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.4436,0.004710488,4070.4666,0.008626028,0.025814554,46.436222
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.44338334,0.0047091055,4068.4666,0.008626028,0.025814554,46.44853
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.44316667,0.004707719,4066.4673,0.008626028,0.025814554,46.460842
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.44295,0.004706334,4064.4688,0.008626028,0.025814554,46.473145
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.44273335,0.004704956,4062.4705,0.008626028,0.025814554,46.48546
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.44251665,0.004703579,4060.472,0.008626028,0.025814554,46.49777
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.4423,0.0047021965,4058.4746,0.008626028,0.025814554,46.510086
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.44208333,0.004700822,4056.477,0.008626028,0.025814554,46.522392
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.44186667,0.0046994477,4054.4795,0.008626028,0.025814554,46.53471
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.44165,0.0046980777,4052.4841,0.008626028,0.025814554,46.547016
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.44143334,0.0046967035,4050.4885,0.008626028,0.025814554,46.559326
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.44121668,0.0046953363,4048.4924,0.008626028,0.025814554,46.571644
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.441,0.0046939678,4046.4968,0.008626028,0.025814554,46.583954
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.44078332,0.004692605,4044.5022,0.008626028,0.025814554,46.596268
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.44056666,0.004691239,4042.5076,0.008626028,0.025814554,46.60859
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.44035,0.004689876,4040.5134,0.008626028,0.025814554,46.6209
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.44013333,0.0046885144,4038.5203,0.008626028,0.025814554,46.63321
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.43991667,0.004687157,4036.527,0.008626028,0.025814554,46.645527
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.4397,0.0046857954,4034.5344,0.008626028,0.025814554,46.657837
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.43948334,0.004684441,4032.5422,0.008626028,0.025814554,46.670155
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.43926665,0.004683088,4030.5505,0.008626028,0.025814554,46.682472
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.43905,0.004681736,4028.5579,0.008626028,0.025814554,46.69479
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.43883333,0.0046803853,4026.5674,0.008626028,0.025814554,46.707108
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.43861666,0.0046790373,4024.5767,0.008626028,0.025814554,46.71942
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.4384,0.0046776896,4022.586,0.008626028,0.025814554,46.73174
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.43818334,0.004676344,4020.5964,0.008626028,0.025814554,46.744057
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.43796667,0.004675002,4018.6067,0.008626028,0.025814554,46.75637
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.43775,0.0046736617,4016.6177,0.008626028,0.025814554,46.768692
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.43753332,0.004672319,4014.629,0.008626028,0.025814554,46.78101
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.43731666,0.004670979,4012.6404,0.008626028,0.025814554,46.79333
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.4371,0.004669643,4010.653,0.008626028,0.025814554,46.80565
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.43688333,0.004668307,4008.6655,0.008626028,0.025814554,46.817963
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.43666667,0.0046669752,4006.6785,0.008626028,0.025814554,46.830288
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.43645,0.004665642,4004.6917,0.008626028,0.025814554,46.84261
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.43623334,0.0046643126,4002.7065,0.008626028,0.025814554,46.854927
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.43601668,0.0046629845,4000.72,0.008626028,0.025814554,46.867245
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.4358,0.004661658,3998.7346,0.008626028,0.025814554,46.879566
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.43558332,0.0046603335,3996.7498,0.008626028,0.025814554,46.891888
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.43536666,0.004659012,3994.7656,0.008626028,0.025814554,46.90421
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.43515,0.004657689,3992.7812,0.008626028,0.025814554,46.916534
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.43493333,0.00465637,3990.7974,0.008626028,0.025814554,46.928852
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.43471667,0.0046550496,3988.8145,0.008626028,0.025814554,46.941174
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.4345,0.0046537365,3986.8315,0.008626028,0.025814554,46.953495
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.43428335,0.0046524233,3984.8489,0.008626028,0.025814554,46.965816
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.43406665,0.004651108,3982.8672,0.008626028,0.025814554,46.97814
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.43385,0.004649799,3980.8853,0.008626028,0.025814554,46.990463
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.43363333,0.004648491,3978.9043,0.008626028,0.025814554,47.002785
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.43341666,0.004647181,3976.9236,0.008626028,0.025814554,47.015114
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.4332,0.004645873,3974.9434,0.008626028,0.025814554,47.027435
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.43298334,0.0046445737,3972.9634,0.008626028,0.025814554,47.03976
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.43276668,0.0046432707,3970.984,0.008626028,0.025814554,47.05209
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.43255,0.0046419716,3969.005,0.008626028,0.025814554,47.06441
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.43233332,0.0046406696,3967.0261,0.008626028,0.025814554,47.076736
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.43211666,0.004639373,3965.0479,0.008626028,0.025814554,47.08906
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.4319,0.004638079,3963.07,0.008626028,0.025814554,47.101383
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.43168333,0.0046367855,3961.0925,0.008626028,0.025814554,47.11371
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.43146667,0.0046354914,3959.116,0.008626028,0.025814554,47.126038
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.43125,0.0046342025,3957.1396,0.008626028,0.025814554,47.138367
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.43103334,0.0046329144,3955.1636,0.008626028,0.025814554,47.150692
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.43081668,0.0046316287,3953.1875,0.008626028,0.025814554,47.163017
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.4306,0.004630341,3951.212,0.008626028,0.025814554,47.175346
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.43038332,0.0046290606,3949.2373,0.008626028,0.025814554,47.187675
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.43016666,0.0046277777,3947.2634,0.008626028,0.025814554,47.2
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.42995,0.0046264976,3945.2893,0.008626028,0.025814554,47.21233
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.42973334,0.004625219,3943.3157,0.008626028,0.025814554,47.224655
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.42951667,0.0046239435,3941.3425,0.008626028,0.025814554,47.236988
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.4293,0.0046226685,3939.3694,0.008626028,0.025814554,47.24931
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.42908335,0.0046213977,3937.3977,0.008626028,0.025814554,47.261642
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.42886665,0.004620125,3935.426,0.008626028,0.025814554,47.27397
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.42865,0.004618856,3933.4546,0.008626028,0.025814554,47.2863
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.42843333,0.0046175886,3931.4836,0.008626028,0.025814554,47.29863
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.42821667,0.0046163253,3929.513,0.008626028,0.025814554,47.31096
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.428,0.004615061,3927.5432,0.008626028,0.025814554,47.323288
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.42778334,0.0046137976,3925.5728,0.008626028,0.025814554,47.335617
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.42756668,0.0046125385,3923.6038,0.008626028,0.025814554,47.347946
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.42735,0.0046112784,3921.6353,0.008626028,0.025814554,47.36028
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.42713332,0.004610021,3919.6667,0.008626028,0.025814554,47.372612
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.42691666,0.0046087685,3917.6987,0.008626028,0.025814554,47.384945
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.4267,0.004607514,3915.7317,0.008626028,0.025814554,47.397278
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.42648333,0.0046062623,3913.764,0.008626028,0.025814554,47.40961
