trajectory,C,u_per,I,u,soc,R1,C1,R0,k
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.583,0.0077827773,1267.558,0.008571923,0.035882507
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5825,0.0077864532,1267.5167,0.008571923,0.035887282
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.582,0.0077901296,1267.4753,0.008571923,0.035892036
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5815,0.0077938084,1267.434,0.008571923,0.03589681
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.581,0.0077974885,1267.3927,0.008571923,0.035901587
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5805,0.007801169,1267.3514,0.008571923,0.035906374
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.58,0.0078048506,1267.3102,0.008571923,0.03591115
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5795,0.0078085344,1267.2688,0.008571923,0.035915934
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.579,0.0078122183,1267.2275,0.008571923,0.035920713
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5785,0.007815905,1267.1863,0.008571923,0.03592549
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.578,0.007819592,1267.145,0.008571923,0.03593028
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5775,0.00782328,1267.1038,0.008571923,0.035935067
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.577,0.007826971,1267.0625,0.008571923,0.035939854
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5765,0.007830663,1267.0214,0.008571923,0.035944644
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.576,0.007834355,1266.9802,0.008571923,0.035949435
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5755,0.007838049,1266.939,0.008571923,0.035954226
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.575,0.0078417435,1266.8978,0.008571923,0.035959024
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5745,0.007845441,1266.8566,0.008571923,0.035963822
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.574,0.007849139,1266.8153,0.008571923,0.03596863
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5735,0.007852837,1266.7742,0.008571923,0.035973426
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.573,0.0078565385,1266.733,0.008571923,0.03597824
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5725,0.0078602405,1266.6918,0.008571923,0.03598305
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.572,0.007863943,1266.6508,0.008571923,0.03598785
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5715,0.007867648,1266.6095,0.008571923,0.035992667
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.571,0.007871353,1266.5685,0.008571923,0.035997476
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5705,0.007875061,1266.5275,0.008571923,0.036002282
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.57,0.007878769,1266.4863,0.008571923,0.036007106
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5695,0.007882478,1266.4452,0.008571923,0.036011912
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.569,0.007886189,1266.4042,0.008571923,0.036016736
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5685,0.007889902,1266.363,0.008571923,0.03602155
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.568,0.007893615,1266.3219,0.008571923,0.036026377
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5675,0.00789733,1266.2809,0.008571923,0.036031194
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.567,0.007901046,1266.2399,0.008571923,0.036036033
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5665,0.007904763,1266.1989,0.008571923,0.036040857
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.566,0.007908483,1266.1578,0.008571923,0.036045685
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5655,0.007912203,1266.1168,0.008571923,0.036050513
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.565,0.007915924,1266.0758,0.008571923,0.03605535
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5645,0.007919646,1266.0348,0.008571923,0.03606019
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.564,0.00792337,1265.9939,0.008571923,0.03606502
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5635,0.007927096,1265.9529,0.008571923,0.03606986
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.563,0.007930822,1265.912,0.008571923,0.0360747
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5625,0.00793455,1265.871,0.008571923,0.03607955
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.562,0.00793828,1265.8301,0.008571923,0.03608439
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5615,0.007942011,1265.7892,0.008571923,0.03608924
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.561,0.0079457415,1265.7482,0.008571923,0.03609409
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5605,0.007949475,1265.7073,0.008571923,0.036098946
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.56,0.00795321,1265.6664,0.008571923,0.036103796
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5595,0.007956945,1265.6255,0.008571923,0.03610865
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.559,0.007960683,1265.5846,0.008571923,0.036113504
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5585,0.007964421,1265.5437,0.008571923,0.03611836
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.558,0.007968159,1265.5029,0.008571923,0.03612322
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5575,0.007971901,1265.462,0.008571923,0.036128085
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.557,0.0079756435,1265.4211,0.008571923,0.036132943
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5565,0.0079793865,1265.3802,0.008571923,0.036137816
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.556,0.007983131,1265.3395,0.008571923,0.036142673
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5555,0.007986878,1265.2987,0.008571923,0.03614755
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.555,0.007990626,1265.2578,0.008571923,0.036152408
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5545,0.007994374,1265.217,0.008571923,0.03615728
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.554,0.007998124,1265.1763,0.008571923,0.03616216
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5535,0.008001875,1265.1355,0.008571923,0.036167037
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.553,0.008005628,1265.0947,0.008571923,0.036171917
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5525,0.008009382,1265.054,0.008571923,0.036176797
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.552,0.008013137,1265.0132,0.008571923,0.036181673
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5515,0.008016893,1264.9725,0.008571923,0.036186565
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.551,0.008020651,1264.9318,0.008571923,0.036191445
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5505,0.00802441,1264.8911,0.008571923,0.036196336
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.55,0.00802817,1264.8503,0.008571923,0.036201227
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5495,0.008031933,1264.8096,0.008571923,0.03620612
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.549,0.008035695,1264.7689,0.008571923,0.036211018
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5485,0.00803946,1264.7283,0.008571923,0.036215905
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.548,0.008043226,1264.6876,0.008571923,0.036220804
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5475,0.008046991,1264.6469,0.008571923,0.036225706
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.547,0.00805076,1264.6063,0.008571923,0.03623061
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5465,0.008054529,1264.5657,0.008571923,0.036235508
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.546,0.0080583,1264.525,0.008571923,0.036240418
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5455,0.008062072,1264.4844,0.008571923,0.036245313
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.545,0.008065845,1264.4437,0.008571923,0.03625023
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5445,0.0080696205,1264.4033,0.008571923,0.036255136
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.544,0.008073396,1264.3625,0.008571923,0.03626005
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5435,0.0080771735,1264.322,0.008571923,0.03626496
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.543,0.008080951,1264.2815,0.008571923,0.036269873
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5425,0.00808473,1264.241,0.008571923,0.036274802
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.542,0.008088512,1264.2004,0.008571923,0.03627971
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5415,0.008092294,1264.1599,0.008571923,0.03628464
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.541,0.008096078,1264.1194,0.008571923,0.03628957
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5405,0.008099863,1264.0789,0.008571923,0.03629448
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.54,0.008103649,1264.0383,0.008571923,0.036299407
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5395,0.008107438,1263.9978,0.008571923,0.036304343
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.539,0.008111226,1263.9574,0.008571923,0.036309276
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5385,0.008115016,1263.9169,0.008571923,0.036314204
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.538,0.008118807,1263.8765,0.008571923,0.036319148
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5375,0.0081226,1263.8359,0.008571923,0.03632408
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.537,0.008126393,1263.7955,0.008571923,0.036329012
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5365,0.008130189,1263.7551,0.008571923,0.036333963
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.536,0.008133985,1263.7147,0.008571923,0.0363389
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5355,0.008137783,1263.6742,0.008571923,0.03634385
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.535,0.008141583,1263.6338,0.008571923,0.036348786
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5345,0.008145383,1263.5934,0.008571923,0.036353737
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.534,0.008149184,1263.5529,0.008571923,0.03635869
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5335,0.008152987,1263.5126,0.008571923,0.03636363
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.533,0.008156791,1263.4723,0.008571923,0.036368597
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5325,0.008160597,1263.4319,0.008571923,0.036373552
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.532,0.008164404,1263.3915,0.008571923,0.036378507
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5315,0.008168212,1263.3512,0.008571923,0.036383476
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.531,0.00817202,1263.3109,0.008571923,0.03638843
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5305,0.008175832,1263.2706,0.008571923,0.036393393
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.53,0.008179644,1263.2302,0.008571923,0.03639836
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5295,0.008183458,1263.19,0.008571923,0.03640333
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.529,0.008187272,1263.1497,0.008571923,0.036408298
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5285,0.008191087,1263.1095,0.008571923,0.036413267
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.528,0.008194904,1263.0691,0.008571923,0.036418237
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5275,0.008198723,1263.0288,0.008571923,0.036423206
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.527,0.008202543,1262.9886,0.008571923,0.03642819
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5265,0.008206363,1262.9484,0.008571923,0.03643316
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.526,0.008210185,1262.9081,0.008571923,0.036438156
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5255,0.008214009,1262.8679,0.008571923,0.036443137
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.525,0.008217833,1262.8278,0.008571923,0.03644811
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5245,0.00822166,1262.7876,0.008571923,0.036453106
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.524,0.008225487,1262.7473,0.008571923,0.036458086
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5235,0.008229315,1262.7073,0.008571923,0.03646308
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.523,0.008233144,1262.6671,0.008571923,0.036468074
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5225,0.008236976,1262.6268,0.008571923,0.036473062
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.522,0.008240808,1262.5867,0.008571923,0.03647807
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5215,0.008244642,1262.5465,0.008571923,0.03648307
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.521,0.008248477,1262.5065,0.008571923,0.03648806
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5205,0.008252313,1262.4663,0.008571923,0.036493067
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.52,0.008256151,1262.4263,0.008571923,0.036498073
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5195,0.008259988,1262.3862,0.008571923,0.036503073
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.519,0.00826383,1262.3461,0.008571923,0.03650808
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5185,0.008267671,1262.306,0.008571923,0.03651309
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.518,0.0082715135,1262.2659,0.008571923,0.036518108
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5175,0.008275357,1262.2258,0.008571923,0.03652312
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.517,0.008279202,1262.1858,0.008571923,0.03652813
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5165,0.008283049,1262.1458,0.008571923,0.03653315
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.516,0.008286897,1262.1058,0.008571923,0.036538173
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5155,0.008290744,1262.0657,0.008571923,0.0365432
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.515,0.008294595,1262.0258,0.008571923,0.036548212
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5145,0.008298446,1261.9858,0.008571923,0.036553238
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.514,0.0083023,1261.9457,0.008571923,0.03655827
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5135,0.008306154,1261.9058,0.008571923,0.036563296
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.513,0.008310009,1261.8657,0.008571923,0.036568325
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5125,0.008313866,1261.8259,0.008571923,0.03657336
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.512,0.008317723,1261.7859,0.008571923,0.03657838
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5115,0.008321582,1261.746,0.008571923,0.03658343
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.511,0.008325443,1261.706,0.008571923,0.036588468
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5105,0.008329304,1261.666,0.008571923,0.036593508
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.51,0.008333167,1261.6262,0.008571923,0.036598552
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5095,0.008337031,1261.5863,0.008571923,0.03660358
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.509,0.008340897,1261.5465,0.008571923,0.036608636
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5085,0.008344764,1261.5066,0.008571923,0.036613677
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.508,0.008348632,1261.4668,0.008571923,0.036618736
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5075,0.008352501,1261.4268,0.008571923,0.03662379
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.507,0.008356371,1261.3871,0.008571923,0.036628846
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5065,0.0083602425,1261.3472,0.008571923,0.036633894
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.506,0.008364117,1261.3074,0.008571923,0.036638964
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5055,0.00836799,1261.2676,0.008571923,0.036644015
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.505,0.008371865,1261.2278,0.008571923,0.036649078
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5045,0.0083757425,1261.188,0.008571923,0.03665415
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.504,0.0083796205,1261.1482,0.008571923,0.036659222
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5035,0.008383499,1261.1085,0.008571923,0.036664285
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.503,0.00838738,1261.0687,0.008571923,0.036669347
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5025,0.008391262,1261.0289,0.008571923,0.03667443
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.502,0.008395146,1260.9891,0.008571923,0.036679495
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5015,0.00839903,1260.9495,0.008571923,0.03668458
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.501,0.008402916,1260.9097,0.008571923,0.036689647
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5005,0.008406802,1260.87,0.008571923,0.03669473
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.5,0.008410691,1260.8303,0.008571923,0.036699817
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.4995,0.0084145805,1260.7905,0.008571923,0.036704887
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.499,0.008418471,1260.7509,0.008571923,0.03670999
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.4985,0.008422364,1260.7113,0.008571923,0.03671506
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.498,0.0084262565,1260.6716,0.008571923,0.036720157
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.4975,0.008430151,1260.632,0.008571923,0.036725257
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.497,0.008434046,1260.5923,0.008571923,0.036730345
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.4965,0.008437944,1260.5527,0.008571923,0.036735438
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.496,0.008441841,1260.5131,0.008571923,0.03674054
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.4955,0.008445741,1260.4735,0.008571923,0.036745638
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.495,0.008449641,1260.434,0.008571923,0.03675075
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.4945,0.008453543,1260.3943,0.008571923,0.03675584
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.494,0.008457447,1260.3547,0.008571923,0.03676095
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.4935,0.0084613515,1260.3152,0.008571923,0.036766056
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.493,0.0084652575,1260.2756,0.008571923,0.03677116
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.4925,0.008469164,1260.2361,0.008571923,0.03677627
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.492,0.008473072,1260.1965,0.008571923,0.036781397
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.4915,0.008476982,1260.1569,0.008571923,0.0367865
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.491,0.0084808925,1260.1176,0.008571923,0.036791615
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.4905,0.008484804,1260.078,0.008571923,0.03679674
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.49,0.0084887175,1260.0385,0.008571923,0.036801867
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.4895,0.008492633,1259.999,0.008571923,0.036806982
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.489,0.008496548,1259.9596,0.008571923,0.03681211
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.4885,0.008500465,1259.9202,0.008571923,0.036817238
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.488,0.008504383,1259.8806,0.008571923,0.036822367
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.4875,0.008508303,1259.8412,0.008571923,0.036827497
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.487,0.008512224,1259.8018,0.008571923,0.036832634
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.4865,0.008516146,1259.7623,0.008571923,0.036837764
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.486,0.0085200695,1259.7229,0.008571923,0.036842905
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.4855,0.008523994,1259.6835,0.008571923,0.036848053
