trajectory,C,u_per,I,u,soc,R1,C1,R0,k
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.37666667,0.010542832,1604.2551,0.008115993,0.031306945
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.3761472,0.010550657,1604.2372,0.008115993,0.031313993
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.3756278,0.010558484,1604.2192,0.008115993,0.031321052
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.37510833,0.010566317,1604.2013,0.008115993,0.031328112
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.37458888,0.010574151,1604.1832,0.008115993,0.03133516
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.37406945,0.010581989,1604.1653,0.008115993,0.031342223
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.37355,0.010589831,1604.1472,0.008115993,0.031349294
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.37303054,0.010597676,1604.129,0.008115993,0.03135637
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.37251112,0.010605523,1604.1112,0.008115993,0.031363435
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.37199166,0.010613375,1604.093,0.008115993,0.03137051
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.3714722,0.01062123,1604.075,0.008115993,0.03137759
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.37095279,0.010629089,1604.0569,0.008115993,0.03138468
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.37043333,0.010636949,1604.0387,0.008115993,0.031391766
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.36991388,0.010644815,1604.0205,0.008115993,0.031398866
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.36939445,0.010652683,1604.0024,0.008115993,0.031405944
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.368875,0.010660554,1603.9843,0.008115993,0.031413052
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.36835554,0.0106684305,1603.966,0.008115993,0.031420153
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.36783612,0.010676308,1603.9478,0.008115993,0.031427253
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.36731666,0.010684189,1603.9296,0.008115993,0.031434365
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.3667972,0.010692074,1603.9114,0.008115993,0.03144148
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.36627778,0.010699961,1603.8931,0.008115993,0.031448595
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.36575833,0.010707853,1603.8748,0.008115993,0.03145571
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.36523888,0.010715748,1603.8564,0.008115993,0.031462837
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.36471945,0.010723646,1603.8383,0.008115993,0.03146997
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.3642,0.010731546,1603.8198,0.008115993,0.0314771
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.36368054,0.010739451,1603.8015,0.008115993,0.031484235
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.36316112,0.01074736,1603.7831,0.008115993,0.03149137
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.36264166,0.010755271,1603.7648,0.008115993,0.031498518
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.3621222,0.010763185,1603.7465,0.008115993,0.031505655
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.36160278,0.010771101,1603.7279,0.008115993,0.031512804
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.36108333,0.010779024,1603.7095,0.008115993,0.03151996
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.36056387,0.010786948,1603.6912,0.008115993,0.031527117
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.36004445,0.010794875,1603.6726,0.008115993,0.031534273
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.359525,0.010802806,1603.654,0.008115993,0.03154144
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.35900557,0.010810739,1603.6355,0.008115993,0.031548604
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.35848612,0.010818678,1603.6171,0.008115993,0.03155577
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.35796666,0.010826618,1603.5985,0.008115993,0.031562958
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.35744724,0.010834563,1603.58,0.008115993,0.03157013
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.35692778,0.0108425105,1603.5614,0.008115993,0.031577315
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.35640833,0.01085046,1603.5428,0.008115993,0.031584498
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.3558889,0.010858413,1603.5242,0.008115993,0.031591684
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.35536945,0.01086637,1603.5055,0.008115993,0.03159889
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.35485,0.010874331,1603.4869,0.008115993,0.031606086
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.35433057,0.010882294,1603.4683,0.008115993,0.031613287
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.35381112,0.01089026,1603.4495,0.008115993,0.031620484
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.35329166,0.010898231,1603.4309,0.008115993,0.031627685
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.35277224,0.010906204,1603.4121,0.008115993,0.03163491
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.35225278,0.01091418,1603.3933,0.008115993,0.03164211
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.35173333,0.01092216,1603.3746,0.008115993,0.031649336
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.3512139,0.010930143,1603.3558,0.008115993,0.031656556
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.35069445,0.010938129,1603.3372,0.008115993,0.031663787
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.350175,0.010946118,1603.3184,0.008115993,0.031671017
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.34965557,0.01095411,1603.2994,0.008115993,0.03167824
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.3491361,0.010962105,1603.2806,0.008115993,0.031685486
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.34861666,0.010970105,1603.2618,0.008115993,0.031692736
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.34809723,0.010978107,1603.2429,0.008115993,0.031699967
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.34757778,0.010986113,1603.224,0.008115993,0.031707227
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.34705833,0.010994121,1603.2051,0.008115993,0.031714477
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.3465389,0.011002133,1603.1863,0.008115993,0.03172172
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.34601945,0.011010149,1603.1672,0.008115993,0.03172898
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.3455,0.011018166,1603.1483,0.008115993,0.031736247
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.34498057,0.011026187,1603.1293,0.008115993,0.031743508
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.3444611,0.011034213,1603.1104,0.008115993,0.031750787
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.34394166,0.011042241,1603.0913,0.008115993,0.03175806
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.34342223,0.011050272,1603.0723,0.008115993,0.031765334
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.34290278,0.011058306,1603.0532,0.008115993,0.031772625
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.34238333,0.011066343,1603.0343,0.008115993,0.031779904
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.3418639,0.011074383,1603.015,0.008115993,0.031787198
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.34134445,0.011082428,1602.996,0.008115993,0.031794492
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.340825,0.011090475,1602.9769,0.008115993,0.031801786
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.34030557,0.011098524,1602.9578,0.008115993,0.031809077
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.3397861,0.011106577,1602.9385,0.008115993,0.031816393
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.33926666,0.011114634,1602.9194,0.008115993,0.031823695
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.33874723,0.011122693,1602.9001,0.008115993,0.031831007
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.33822778,0.011130757,1602.881,0.008115993,0.03183832
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.33770832,0.011138823,1602.8618,0.008115993,0.031845625
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.3371889,0.011146891,1602.8425,0.008115993,0.031852968
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.33666945,0.011154963,1602.8232,0.008115993,0.031860296
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.33615,0.011163039,1602.804,0.008115993,0.03186762
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.33563057,0.011171117,1602.7847,0.008115993,0.03187495
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.3351111,0.011179198,1602.7654,0.008115993,0.031882297
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.33459166,0.011187283,1602.746,0.008115993,0.031889636
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.33407223,0.011195371,1602.7267,0.008115993,0.03189698
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.33355278,0.011203463,1602.7073,0.008115993,0.03190433
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.33303332,0.011211557,1602.688,0.008115993,0.031911675
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.3325139,0.011219654,1602.6685,0.008115993,0.031919036
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.33199444,0.011227755,1602.649,0.008115993,0.031926394
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.331475,0.011235859,1602.6298,0.008115993,0.03193376
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.33095556,0.011243965,1602.6101,0.008115993,0.031941127
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.3304361,0.011252075,1602.5907,0.008115993,0.0319485
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.32991666,0.011260188,1602.5713,0.008115993,0.031955868
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.32939723,0.011268303,1602.5518,0.008115993,0.03196326
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.32887778,0.011276424,1602.5322,0.008115993,0.031970635
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.32835832,0.011284545,1602.5127,0.008115993,0.031978022
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.3278389,0.011292671,1602.493,0.008115993,0.031985413
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.32731944,0.011300799,1602.4735,0.008115993,0.031992815
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.3268,0.011308931,1602.454,0.008115993,0.032000206
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.32628056,0.011317064,1602.4343,0.008115993,0.032007623
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.3257611,0.011325204,1602.4147,0.008115993,0.032015026
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.32524166,0.0113333445,1602.3949,0.008115993,0.032022424
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.32472223,0.011341488,1602.3752,0.008115993,0.032029837
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.32420278,0.011349635,1602.3556,0.008115993,0.032037254
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.32368332,0.011357786,1602.3359,0.008115993,0.032044675
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.3231639,0.011365938,1602.3162,0.008115993,0.032052103
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.32264444,0.0113740945,1602.2965,0.008115993,0.032059528
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.322125,0.011382254,1602.2767,0.008115993,0.032066967
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.32160556,0.011390416,1602.2568,0.008115993,0.032074403
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.3210861,0.011398581,1602.2369,0.008115993,0.03208184
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.32056665,0.01140675,1602.2172,0.008115993,0.032089278
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.32004723,0.011414922,1602.1974,0.008115993,0.032096736
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.31952778,0.011423096,1602.1775,0.008115993,0.032104187
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.31900832,0.011431274,1602.1576,0.008115993,0.032111634
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.3184889,0.011439456,1602.1377,0.008115993,0.032119103
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.31796944,0.011447639,1602.1179,0.008115993,0.03212656
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.31745,0.011455826,1602.0979,0.008115993,0.032134034
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.31693056,0.011464015,1602.0781,0.008115993,0.032141495
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.3164111,0.011472208,1602.0581,0.008115993,0.032148972
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.31589165,0.011480405,1602.0381,0.008115993,0.032156445
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.31537223,0.011488603,1602.0181,0.008115993,0.032163933
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.31485277,0.011496805,1601.9979,0.008115993,0.03217142
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.31433332,0.0115050115,1601.978,0.008115993,0.032178916
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.3138139,0.01151322,1601.9579,0.008115993,0.032186404
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.31329444,0.01152143,1601.9377,0.008115993,0.032193903
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.312775,0.011529644,1601.9178,0.008115993,0.03220141
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.31225556,0.011537862,1601.8977,0.008115993,0.032208912
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.3117361,0.011546081,1601.8776,0.008115993,0.032216426
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.31121665,0.0115543045,1601.8574,0.008115993,0.03222394
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.31069723,0.011562531,1601.8373,0.008115993,0.03223145
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.31017777,0.01157076,1601.8171,0.008115993,0.032238975
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.30965832,0.011578992,1601.7969,0.008115993,0.032246497
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.3091389,0.011587228,1601.7766,0.008115993,0.032254025
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.30861944,0.011595464,1601.7565,0.008115993,0.032261558
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.3081,0.0116037065,1601.7362,0.008115993,0.0322691
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.30758056,0.011611951,1601.7158,0.008115993,0.032276638
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.3070611,0.011620198,1601.6957,0.008115993,0.032284174
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.30654168,0.011628449,1601.6753,0.008115993,0.032291733
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.30602223,0.011636701,1601.6549,0.008115993,0.032299276
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.30550277,0.011644958,1601.6346,0.008115993,0.032306828
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.30498335,0.011653216,1601.6143,0.008115993,0.03231439
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.3044639,0.011661478,1601.5939,0.008115993,0.032321967
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.30394444,0.011669744,1601.5735,0.008115993,0.03232953
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.303425,0.011678011,1601.5531,0.008115993,0.032337107
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.30290556,0.011686282,1601.5326,0.008115993,0.032344684
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.3023861,0.011694556,1601.5122,0.008115993,0.032352258
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.30186668,0.011702833,1601.4917,0.008115993,0.032359842
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.30134723,0.011711113,1601.4712,0.008115993,0.032367434
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.30082777,0.011719395,1601.4507,0.008115993,0.032375023
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.30030835,0.01172768,1601.4302,0.008115993,0.03238262
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.2997889,0.011735969,1601.4095,0.008115993,0.032390215
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.29926944,0.011744261,1601.389,0.008115993,0.032397818
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.29875,0.011752555,1601.3684,0.008115993,0.032405425
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.29823056,0.011760852,1601.3478,0.008115993,0.032413036
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.2977111,0.011769154,1601.3271,0.008115993,0.032420658
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.29719168,0.011777457,1601.3065,0.008115993,0.032428272
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.29667222,0.011785763,1601.2859,0.008115993,0.0324359
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.29615277,0.011794073,1601.2653,0.008115993,0.03244352
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.29563335,0.011802385,1601.2445,0.008115993,0.032451153
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.2951139,0.0118106995,1601.2238,0.008115993,0.032458782
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.29459444,0.011819017,1601.2031,0.008115993,0.032466423
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.294075,0.011827338,1601.1824,0.008115993,0.032474067
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.29355556,0.011835662,1601.1615,0.008115993,0.032481715
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.2930361,0.011843989,1601.1407,0.008115993,0.03248936
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.29251668,0.0118523175,1601.1199,0.008115993,0.03249703
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.29199722,0.011860651,1601.0991,0.008115993,0.032504678
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.29147777,0.011868984,1601.0782,0.008115993,0.03251234
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.29095834,0.0118773235,1601.0574,0.008115993,0.032520015
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.2904389,0.011885664,1601.0364,0.008115993,0.032527674
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.28991944,0.011894009,1601.0156,0.008115993,0.03253535
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.2894,0.011902356,1600.9948,0.008115993,0.03254303
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.28888056,0.011910705,1600.9738,0.008115993,0.03255071
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.2883611,0.011919057,1600.9528,0.008115993,0.03255841
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.28784168,0.011927413,1600.9319,0.008115993,0.03256609
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.28732222,0.011935771,1600.9108,0.008115993,0.03257378
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.28680277,0.011944133,1600.8899,0.008115993,0.032581482
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.28628334,0.011952496,1600.8688,0.008115993,0.032589186
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.2857639,0.011960862,1600.8478,0.008115993,0.032596894
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.28524444,0.011969234,1600.8268,0.008115993,0.0326046
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.284725,0.0119776055,1600.8057,0.008115993,0.03261231
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.28420556,0.011985981,1600.7844,0.008115993,0.03262004
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.2836861,0.011994359,1600.7633,0.008115993,0.032627754
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.28316668,0.012002741,1600.7422,0.008115993,0.032635476
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.28264722,0.012011125,1600.721,0.008115993,0.032643218
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.28212777,0.012019511,1600.6998,0.008115993,0.03265095
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.28160834,0.012027902,1600.6786,0.008115993,0.03265869
