trajectory,C,u_per,I,u,soc,R1,C1,R0,k,s
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9659333,0.0050000157,2111.1155,0.008446038,0.030706488,23.118849
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96577775,0.0050000157,2111.0637,0.008446038,0.030706488,23.12463
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96562225,0.0050000157,2111.0122,0.008446038,0.030706488,23.130413
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9654667,0.0050000157,2110.9604,0.008446038,0.030706488,23.1362
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9653111,0.0050000157,2110.9092,0.008446038,0.030706488,23.141987
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96515554,0.0050000157,2110.8577,0.008446038,0.030706488,23.147778
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.965,0.0050000157,2110.806,0.008446038,0.030706488,23.153564
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96484447,0.0050000157,2110.7544,0.008446038,0.030706488,23.159359
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9646889,0.0050000157,2110.703,0.008446038,0.030706488,23.165152
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9645333,0.0050000157,2110.6516,0.008446038,0.030706488,23.170942
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96437776,0.0050000157,2110.6003,0.008446038,0.030706488,23.176743
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9642222,0.0050000157,2110.5488,0.008446038,0.030706488,23.182537
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9640667,0.0050000157,2110.4973,0.008446038,0.030706488,23.188335
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9639111,0.0050000157,2110.4458,0.008446038,0.030706488,23.194132
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96375555,0.0050000157,2110.394,0.008446038,0.030706488,23.199936
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9636,0.0050000157,2110.3425,0.008446038,0.030706488,23.205734
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9634445,0.0050000157,2110.2913,0.008446038,0.030706488,23.211538
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9632889,0.0050000157,2110.2395,0.008446038,0.030706488,23.21734
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96313334,0.0050000157,2110.188,0.008446038,0.030706488,23.223148
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96297777,0.0050000157,2110.1367,0.008446038,0.030706488,23.228954
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9628222,0.0050000157,2110.085,0.008446038,0.030706488,23.234766
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9626667,0.0050000157,2110.0334,0.008446038,0.030706488,23.240572
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9625111,0.0050000157,2109.9822,0.008446038,0.030706488,23.246386
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96235555,0.0050000157,2109.9307,0.008446038,0.030706488,23.252195
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9622,0.0050000157,2109.8794,0.008446038,0.030706488,23.258009
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9620444,0.0050000157,2109.8276,0.008446038,0.030706488,23.263826
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9618889,0.0050000157,2109.7766,0.008446038,0.030706488,23.269642
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96173334,0.0050000157,2109.725,0.008446038,0.030706488,23.275457
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9615778,0.0050000157,2109.6736,0.008446038,0.030706488,23.281277
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9614222,0.0050000157,2109.622,0.008446038,0.030706488,23.287098
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9612667,0.0050000157,2109.5708,0.008446038,0.030706488,23.292915
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9611111,0.0050000157,2109.5193,0.008446038,0.030706488,23.29874
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96095556,0.0050000157,2109.4678,0.008446038,0.030706488,23.304567
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9608,0.0050000157,2109.4163,0.008446038,0.030706488,23.310392
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9606444,0.0050000157,2109.3652,0.008446038,0.030706488,23.316217
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9604889,0.0050000157,2109.3137,0.008446038,0.030706488,23.322046
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96033335,0.0050000157,2109.2625,0.008446038,0.030706488,23.327873
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9601778,0.0050000157,2109.211,0.008446038,0.030706488,23.333706
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9600222,0.0050000157,2109.1597,0.008446038,0.030706488,23.33954
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95986664,0.005000016,2109.1084,0.008446038,0.030706488,23.345371
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95971113,0.005000016,2109.057,0.008446038,0.030706488,23.351202
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95955557,0.005000016,2109.0054,0.008446038,0.030706488,23.35704
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9594,0.005000016,2108.954,0.008446038,0.030706488,23.362875
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95924443,0.005000016,2108.9028,0.008446038,0.030706488,23.368717
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95908886,0.005000016,2108.8513,0.008446038,0.030706488,23.374556
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95893335,0.005000016,2108.8003,0.008446038,0.030706488,23.380398
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9587778,0.005000016,2108.7488,0.008446038,0.030706488,23.386236
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9586222,0.005000016,2108.6975,0.008446038,0.030706488,23.392082
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95846665,0.005000016,2108.646,0.008446038,0.030706488,23.397928
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95831114,0.005000016,2108.5947,0.008446038,0.030706488,23.403772
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9581556,0.005000016,2108.5432,0.008446038,0.030706488,23.40962
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.958,0.005000016,2108.492,0.008446038,0.030706488,23.41547
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95784444,0.005000016,2108.441,0.008446038,0.030706488,23.42132
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95768887,0.005000016,2108.3894,0.008446038,0.030706488,23.42717
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95753336,0.005000016,2108.3384,0.008446038,0.030706488,23.433022
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9573778,0.005000016,2108.2869,0.008446038,0.030706488,23.438875
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9572222,0.005000016,2108.2356,0.008446038,0.030706488,23.444735
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95706666,0.005000016,2108.184,0.008446038,0.030706488,23.450592
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9569111,0.005000016,2108.1328,0.008446038,0.030706488,23.45645
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9567556,0.005000016,2108.0818,0.008446038,0.030706488,23.462305
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9566,0.005000016,2108.0303,0.008446038,0.030706488,23.468168
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95644444,0.005000016,2107.9788,0.008446038,0.030706488,23.47403
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9562889,0.005000016,2107.9277,0.008446038,0.030706488,23.47989
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9561333,0.005000016,2107.8762,0.008446038,0.030706488,23.485756
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9559778,0.005000016,2107.8252,0.008446038,0.030706488,23.491623
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9558222,0.005000016,2107.774,0.008446038,0.030706488,23.49749
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95566666,0.005000016,2107.7224,0.008446038,0.030706488,23.503359
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9555111,0.005000016,2107.6711,0.008446038,0.030706488,23.50923
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9553556,0.005000016,2107.62,0.008446038,0.030706488,23.5151
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9552,0.005000016,2107.569,0.008446038,0.030706488,23.52097
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95504445,0.005000016,2107.5176,0.008446038,0.030706488,23.526846
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9548889,0.005000016,2107.4663,0.008446038,0.030706488,23.532722
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9547333,0.005000016,2107.4153,0.008446038,0.030706488,23.538599
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9545778,0.005000016,2107.364,0.008446038,0.030706488,23.544472
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95442224,0.005000016,2107.3127,0.008446038,0.030706488,23.550352
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95426667,0.005000016,2107.2615,0.008446038,0.030706488,23.556232
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9541111,0.005000016,2107.2107,0.008446038,0.030706488,23.562115
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95395553,0.005000016,2107.1594,0.008446038,0.030706488,23.568
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9538,0.005000016,2107.1082,0.008446038,0.030706488,23.57388
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95364445,0.005000016,2107.0566,0.008446038,0.030706488,23.579763
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9534889,0.005000016,2107.0056,0.008446038,0.030706488,23.585657
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9533333,0.005000016,2106.9548,0.008446038,0.030706488,23.591543
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95317775,0.0050000167,2106.9033,0.008446038,0.030706488,23.597433
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95302224,0.0050000167,2106.852,0.008446038,0.030706488,23.603321
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9528667,0.0050000167,2106.8008,0.008446038,0.030706488,23.609215
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9527111,0.0050000167,2106.7498,0.008446038,0.030706488,23.615105
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95255554,0.0050000167,2106.6987,0.008446038,0.030706488,23.621004
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9524,0.0050000167,2106.6472,0.008446038,0.030706488,23.626898
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95224446,0.0050000167,2106.5964,0.008446038,0.030706488,23.632795
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9520889,0.0050000167,2106.545,0.008446038,0.030706488,23.638693
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9519333,0.0050000167,2106.494,0.008446038,0.030706488,23.644592
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95177776,0.0050000167,2106.4426,0.008446038,0.030706488,23.650494
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95162225,0.0050000167,2106.3916,0.008446038,0.030706488,23.656393
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9514667,0.0050000167,2106.3403,0.008446038,0.030706488,23.6623
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9513111,0.0050000167,2106.2893,0.008446038,0.030706488,23.668203
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95115554,0.0050000167,2106.238,0.008446038,0.030706488,23.674112
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.951,0.0050000167,2106.187,0.008446038,0.030706488,23.68002
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95084447,0.0050000167,2106.1362,0.008446038,0.030706488,23.685926
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9506889,0.0050000167,2106.085,0.008446038,0.030706488,23.69184
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95053333,0.0050000167,2106.0337,0.008446038,0.030706488,23.69775
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95037776,0.0050000167,2105.9824,0.008446038,0.030706488,23.703661
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9502222,0.0050000167,2105.9316,0.008446038,0.030706488,23.709578
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9500667,0.0050000167,2105.8809,0.008446038,0.030706488,23.715492
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9499111,0.0050000167,2105.8296,0.008446038,0.030706488,23.721407
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94975555,0.0050000167,2105.7783,0.008446038,0.030706488,23.727325
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9496,0.0050000167,2105.7273,0.008446038,0.030706488,23.733246
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9494445,0.0050000167,2105.6763,0.008446038,0.030706488,23.739164
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9492889,0.0050000167,2105.6252,0.008446038,0.030706488,23.745087
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94913334,0.0050000167,2105.574,0.008446038,0.030706488,23.75101
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94897777,0.0050000167,2105.523,0.008446038,0.030706488,23.756939
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9488222,0.0050000167,2105.472,0.008446038,0.030706488,23.762863
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9486667,0.0050000167,2105.421,0.008446038,0.030706488,23.76879
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9485111,0.0050000167,2105.37,0.008446038,0.030706488,23.774717
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94835556,0.0050000167,2105.3188,0.008446038,0.030706488,23.780645
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9482,0.0050000167,2105.268,0.008446038,0.030706488,23.786577
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9480444,0.0050000167,2105.2168,0.008446038,0.030706488,23.792513
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9478889,0.0050000167,2105.1658,0.008446038,0.030706488,23.798445
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94773334,0.0050000167,2105.1147,0.008446038,0.030706488,23.804377
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9475778,0.0050000167,2105.0637,0.008446038,0.030706488,23.810314
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9474222,0.0050000167,2105.013,0.008446038,0.030706488,23.816256
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94726664,0.0050000167,2104.962,0.008446038,0.030706488,23.822195
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9471111,0.0050000167,2104.9106,0.008446038,0.030706488,23.828135
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94695556,0.0050000167,2104.8596,0.008446038,0.030706488,23.834074
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9468,0.005000017,2104.8086,0.008446038,0.030706488,23.84002
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9466444,0.005000017,2104.7578,0.008446038,0.030706488,23.845963
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9464889,0.005000017,2104.7065,0.008446038,0.030706488,23.85191
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94633335,0.005000017,2104.6555,0.008446038,0.030706488,23.857853
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9461778,0.005000017,2104.6045,0.008446038,0.030706488,23.8638
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9460222,0.005000017,2104.554,0.008446038,0.030706488,23.869753
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94586664,0.005000017,2104.5024,0.008446038,0.030706488,23.875706
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94571114,0.005000017,2104.4521,0.008446038,0.030706488,23.881653
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94555557,0.005000017,2104.4006,0.008446038,0.030706488,23.887608
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9454,0.005000017,2104.3499,0.008446038,0.030706488,23.893564
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94524443,0.005000017,2104.2988,0.008446038,0.030706488,23.899517
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94508886,0.005000017,2104.2476,0.008446038,0.030706488,23.905476
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94493335,0.005000017,2104.1968,0.008446038,0.030706488,23.911434
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9447778,0.005000017,2104.146,0.008446038,0.030706488,23.917393
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9446222,0.005000017,2104.095,0.008446038,0.030706488,23.923355
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94446665,0.005000017,2104.044,0.008446038,0.030706488,23.92932
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9443111,0.005000017,2103.9932,0.008446038,0.030706488,23.935286
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9441556,0.005000017,2103.9424,0.008446038,0.030706488,23.941246
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.944,0.005000017,2103.891,0.008446038,0.030706488,23.947212
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94384444,0.005000017,2103.8406,0.008446038,0.030706488,23.95318
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94368887,0.005000017,2103.7898,0.008446038,0.030706488,23.959152
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94353336,0.005000017,2103.7388,0.008446038,0.030706488,23.965118
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9433778,0.005000017,2103.6877,0.008446038,0.030706488,23.971092
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9432222,0.005000017,2103.637,0.008446038,0.030706488,23.977062
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94306666,0.005000017,2103.5857,0.008446038,0.030706488,23.98304
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9429111,0.005000017,2103.535,0.008446038,0.030706488,23.989016
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9427556,0.005000017,2103.484,0.008446038,0.030706488,23.994993
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9426,0.005000017,2103.4333,0.008446038,0.030706488,24.000969
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94244444,0.005000017,2103.3823,0.008446038,0.030706488,24.00695
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9422889,0.005000017,2103.3315,0.008446038,0.030706488,24.012932
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9421333,0.005000017,2103.2805,0.008446038,0.030706488,24.018911
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9419778,0.005000017,2103.2297,0.008446038,0.030706488,24.024897
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94182223,0.005000017,2103.179,0.008446038,0.030706488,24.03088
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94166666,0.005000017,2103.1282,0.008446038,0.030706488,24.036867
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9415111,0.005000017,2103.0771,0.008446038,0.030706488,24.042854
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9413555,0.005000017,2103.0264,0.008446038,0.030706488,24.048841
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9412,0.005000017,2102.9756,0.008446038,0.030706488,24.05483
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94104445,0.005000017,2102.9248,0.008446038,0.030706488,24.060822
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9408889,0.005000017,2102.8743,0.008446038,0.030706488,24.066814
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9407333,0.005000017,2102.8228,0.008446038,0.030706488,24.072807
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9405778,0.0050000176,2102.7722,0.008446038,0.030706488,24.078802
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94042224,0.0050000176,2102.7214,0.008446038,0.030706488,24.0848
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94026667,0.0050000176,2102.6707,0.008446038,0.030706488,24.090797
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9401111,0.0050000176,2102.6199,0.008446038,0.030706488,24.096794
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.93995553,0.0050000176,2102.569,0.008446038,0.030706488,24.1028
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9398,0.0050000176,2102.5186,0.008446038,0.030706488,24.108795
