trajectory,C,u_per,I,u,soc,R1,C1,R0,k
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.155,0.017288612,834.37616,0.008571923,0.036538426
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.1545,0.017455542,834.4271,0.008571923,0.03654055
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.154,0.017623922,834.478,0.008571923,0.03654266
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.1535,0.017793754,834.529,0.008571923,0.03654476
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.153,0.017965047,834.5799,0.008571923,0.03654687
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.1525,0.01813779,834.6309,0.008571923,0.036548987
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.152,0.018312,834.6819,0.008571923,0.03655108
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.1515,0.018487666,834.7329,0.008571923,0.036553197
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.151,0.018664796,834.78394,0.008571923,0.03655531
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.1505,0.018843384,834.8349,0.008571923,0.03655742
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.15,0.019023431,834.8859,0.008571923,0.03655951
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.1495,0.019204952,834.93695,0.008571923,0.036561623
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.149,0.019387932,834.98804,0.008571923,0.036563747
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.1485,0.019572379,835.0391,0.008571923,0.036565844
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.148,0.019758286,835.0902,0.008571923,0.03656795
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.1475,0.019945655,835.14136,0.008571923,0.036570057
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.147,0.020134486,835.19244,0.008571923,0.036572162
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.1465,0.020324785,835.2436,0.008571923,0.036574278
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.146,0.020516548,835.2948,0.008571923,0.036576383
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.1455,0.02070977,835.346,0.008571923,0.036578484
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.145,0.020904452,835.3971,0.008571923,0.0365806
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.1445,0.021100588,835.44824,0.008571923,0.036582697
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.144,0.021298189,835.4994,0.008571923,0.036584802
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.1435,0.021497242,835.55066,0.008571923,0.03658691
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.143,0.021697747,835.6019,0.008571923,0.036589023
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.1425,0.02189971,835.6532,0.008571923,0.03659114
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.142,0.022103118,835.7044,0.008571923,0.03659324
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.1415,0.022307977,835.7557,0.008571923,0.03659535
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.141,0.02251428,835.80695,0.008571923,0.036597457
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.1405,0.022722032,835.85834,0.008571923,0.036599554
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.14,0.022931213,835.90955,0.008571923,0.036601663
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.1395,0.023141835,835.961,0.008571923,0.03660378
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.139,0.023353895,836.01227,0.008571923,0.03660587
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.1385,0.023567382,836.0636,0.008571923,0.03660798
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.138,0.023782304,836.1149,0.008571923,0.036610086
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.1375,0.023998639,836.1664,0.008571923,0.036612198
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.137,0.024216406,836.2178,0.008571923,0.03661431
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.1365,0.024435587,836.26917,0.008571923,0.03661641
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.136,0.02465617,836.3206,0.008571923,0.036618512
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.1355,0.024878174,836.372,0.008571923,0.036620613
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.135,0.025101576,836.4235,0.008571923,0.03662272
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.1345,0.025326384,836.475,0.008571923,0.03662481
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.134,0.025552584,836.5264,0.008571923,0.03662694
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.1335,0.025780186,836.57794,0.008571923,0.03662904
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.133,0.02600916,836.62946,0.008571923,0.036631152
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.1325,0.026239526,836.68097,0.008571923,0.036633253
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.132,0.026471265,836.7325,0.008571923,0.036635354
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.1315,0.026704373,836.784,0.008571923,0.036637463
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.131,0.026938858,836.8356,0.008571923,0.03663957
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.1305,0.027174694,836.8872,0.008571923,0.036641672
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.13,0.027411897,836.9388,0.008571923,0.036643773
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.1295,0.027650446,836.99036,0.008571923,0.036645867
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.129,0.027890338,837.04205,0.008571923,0.036647987
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.1285,0.02813157,837.0936,0.008571923,0.03665009
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.128,0.028374137,837.14526,0.008571923,0.036652192
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.1275,0.02861804,837.19696,0.008571923,0.036654305
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.127,0.028863257,837.24854,0.008571923,0.036656406
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.1265,0.029109802,837.30035,0.008571923,0.03665851
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.126,0.029357638,837.35205,0.008571923,0.03666061
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.1255,0.029606799,837.4037,0.008571923,0.036662713
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.125,0.029857246,837.45544,0.008571923,0.036664814
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.1245,0.030108985,837.50726,0.008571923,0.03666692
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.124,0.030362014,837.5589,0.008571923,0.03666902
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.1235,0.030616319,837.61066,0.008571923,0.03667113
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.123,0.030871889,837.66254,0.008571923,0.036673237
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.1225,0.031128738,837.71423,0.008571923,0.03667533
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.122,0.031386834,837.7661,0.008571923,0.036677435
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.1215,0.031646192,837.81793,0.008571923,0.03667954
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.121,0.03190679,837.86975,0.008571923,0.036681652
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.1205,0.03216863,837.9217,0.008571923,0.03668375
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.12,0.0324317,837.97345,0.008571923,0.03668585
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.1195,0.03269599,838.0253,0.008571923,0.036687944
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.119,0.032961503,838.0772,0.008571923,0.03669006
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.1185,0.033228226,838.12915,0.008571923,0.036692154
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.118,0.03349615,838.1811,0.008571923,0.03669427
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.1175,0.03376527,838.233,0.008571923,0.036696374
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.117,0.03403558,838.285,0.008571923,0.03669848
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.1165,0.03430707,838.3369,0.008571923,0.036700573
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.116,0.03457974,838.3889,0.008571923,0.03670268
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.1155,0.03485356,838.4409,0.008571923,0.036704786
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.115,0.035128552,838.4929,0.008571923,0.03670688
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.1145,0.035404697,838.5449,0.008571923,0.036708977
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.114,0.035681978,838.5969,0.008571923,0.03671109
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.1135,0.035960402,838.649,0.008571923,0.03671318
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.113,0.03623995,838.701,0.008571923,0.03671529
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.1125,0.036520623,838.75305,0.008571923,0.03671739
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.112,0.0368024,838.8052,0.008571923,0.03671949
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.1115,0.037085295,838.8573,0.008571923,0.036721595
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.111,0.03736928,838.9094,0.008571923,0.036723692
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.1105,0.037654363,838.96155,0.008571923,0.0367258
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.11,0.03794052,839.0136,0.008571923,0.036727898
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.1095,0.03822775,839.06586,0.008571923,0.03672999
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.109,0.038516056,839.118,0.008571923,0.0367321
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.1085,0.038805418,839.1702,0.008571923,0.03673421
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.108,0.039095823,839.2224,0.008571923,0.0367363
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.1075,0.03938727,839.2746,0.008571923,0.036738403
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.107,0.03967976,839.32684,0.008571923,0.03674051
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.1065,0.03997327,839.379,0.008571923,0.0367426
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.106,0.0402678,839.4313,0.008571923,0.03674471
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.1055,0.040563345,839.4836,0.008571923,0.036746807
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.105,0.040859874,839.5358,0.008571923,0.036748905
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.1045,0.041157413,839.58813,0.008571923,0.036751006
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.104,0.041455936,839.6405,0.008571923,0.036753103
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.1035,0.04175543,839.69275,0.008571923,0.03675521
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.103,0.042055897,839.7451,0.008571923,0.0367573
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.1025,0.042357318,839.7974,0.008571923,0.036759403
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.102,0.042659707,839.8498,0.008571923,0.03676151
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.1015,0.04296303,839.90216,0.008571923,0.036763605
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.101,0.043267284,839.95465,0.008571923,0.036765702
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.1005,0.043572474,840.007,0.008571923,0.03676781
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.1,0.043878578,840.0594,0.008571923,0.036769908
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.0995,0.04418559,840.1119,0.008571923,0.036772
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.099,0.04449351,840.16437,0.008571923,0.036774103
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.0985,0.044802316,840.21674,0.008571923,0.036776204
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.098,0.045112014,840.2692,0.008571923,0.036778305
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.0975,0.045422588,840.3218,0.008571923,0.036780395
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.097,0.045734018,840.3742,0.008571923,0.03678249
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.0965,0.046046317,840.4267,0.008571923,0.0367846
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.096,0.046359472,840.47925,0.008571923,0.0367867
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.0955,0.046673458,840.53186,0.008571923,0.0367888
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.095,0.04698829,840.58435,0.008571923,0.036790892
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.0945,0.047303934,840.63696,0.008571923,0.036792994
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.094,0.047620405,840.6895,0.008571923,0.036795095
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.0935,0.047937673,840.7422,0.008571923,0.03679718
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.093,0.04825574,840.7948,0.008571923,0.036799293
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.0925,0.048574604,840.8474,0.008571923,0.036801387
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.092,0.048894238,840.9,0.008571923,0.036803488
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.0915,0.04921466,840.9527,0.008571923,0.036805585
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.091,0.049535837,841.0053,0.008571923,0.036807682
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.0905,0.04985777,841.05804,0.008571923,0.036809776
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.09,0.050180443,841.1107,0.008571923,0.036811877
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.0895,0.050503854,841.16345,0.008571923,0.03681398
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.089,0.050828,841.2161,0.008571923,0.036816083
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.0885,0.051152863,841.2689,0.008571923,0.03681816
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.088,0.05147843,841.32166,0.008571923,0.036820266
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.0875,0.051804703,841.3744,0.008571923,0.036822375
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.087,0.052131668,841.4271,0.008571923,0.03682446
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.0865,0.05245931,841.4799,0.008571923,0.036826562
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.086,0.05278763,841.5328,0.008571923,0.036828667
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.0855,0.053116616,841.5856,0.008571923,0.036830753
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.085,0.053446252,841.63837,0.008571923,0.03683285
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.0845,0.05377654,841.6913,0.008571923,0.036834955
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.084,0.054107472,841.74414,0.008571923,0.03683705
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.0835,0.054439027,841.79706,0.008571923,0.036839154
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.083,0.054771192,841.84985,0.008571923,0.036841232
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.0825,0.055103973,841.9027,0.008571923,0.036843345
29,1.8,27.9,8.960787903967827,-4.010136858475894,0.082,0.05543736,841.95575,0.008571923,0.03684543
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.999999,0.007924901,765.65454,0.008115993,0.026014348
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.99948055,0.0079257805,765.7014,0.008115993,0.026017366
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.9989611,0.007926652,765.74835,0.008115993,0.026020404
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.9984417,0.007927521,765.79535,0.008115993,0.026023434
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.99792224,0.007928392,765.84235,0.008115993,0.026026467
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.9974028,0.007929252,765.88934,0.008115993,0.026029505
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.99688333,0.00793011,765.9364,0.008115993,0.02603253
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.9963639,0.007930967,765.9834,0.008115993,0.02603557
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.9958444,0.007931818,766.0305,0.008115993,0.026038602
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.995325,0.007932665,766.0775,0.008115993,0.026041636
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.9948056,0.007933506,766.12463,0.008115993,0.026044676
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.9942861,0.007934342,766.1718,0.008115993,0.026047705
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.99376667,0.007935177,766.2189,0.008115993,0.026050745
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.9932472,0.007936005,766.26605,0.008115993,0.026053786
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.99272776,0.007936827,766.31323,0.008115993,0.026056822
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.99220836,0.007937647,766.3604,0.008115993,0.026059864
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.9916889,0.00793846,766.40765,0.008115993,0.026062898
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.99116945,0.007939274,766.45496,0.008115993,0.026065947
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.99065,0.007940081,766.5022,0.008115993,0.026068985
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.99013054,0.00794088,766.54944,0.008115993,0.026072022
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.9896111,0.007941678,766.5968,0.008115993,0.026075065
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.9890917,0.007942473,766.64404,0.008115993,0.026078103
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.98857224,0.007943263,766.69147,0.008115993,0.02608114
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.9880528,0.0079440465,766.7387,0.008115993,0.026084192
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.98753333,0.007944825,766.7861,0.008115993,0.02608723
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.9870139,0.007945597,766.8335,0.008115993,0.026090283
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.9864944,0.00794637,766.8809,0.008115993,0.026093315
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.985975,0.007947136,766.92834,0.008115993,0.02609636
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.9854556,0.007947898,766.9758,0.008115993,0.026099414
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.9849361,0.007948655,767.0232,0.008115993,0.026102455
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.98441666,0.007949405,767.0708,0.008115993,0.0261055
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.9838972,0.007950157,767.1182,0.008115993,0.026108548
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.98337775,0.007950897,767.1658,0.008115993,0.026111595
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.98285836,0.00795164,767.2133,0.008115993,0.026114644
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.9823389,0.007952373,767.2609,0.008115993,0.026117692
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.98181945,0.007953104,767.3085,0.008115993,0.02612074
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.9813,0.007953826,767.3561,0.008115993,0.026123784
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.98078054,0.007954546,767.40375,0.008115993,0.026126841
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.9802611,0.007955265,767.45135,0.008115993,0.026129888
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.9797417,0.007955977,767.499,0.008115993,0.026132947
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.97922224,0.007956684,767.54663,0.008115993,0.026135989
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.9787028,0.007957385,767.59436,0.008115993,0.026139041
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.9781833,0.007958083,767.64215,0.008115993,0.0261421
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.9776639,0.007958774,767.68976,0.008115993,0.026145149
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.9771444,0.007959463,767.73755,0.008115993,0.02614821
