trajectory,C,u_per,I,u,soc,R1,C1,R0,k,s
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96577775,0.0050000176,2661.1711,0.008969107,0.031621125,17.032892
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96562225,0.0050000176,2661.1401,0.008969107,0.031621125,17.036808
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9654667,0.0050000176,2661.1086,0.008969107,0.031621125,17.040722
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9653111,0.0050000176,2661.077,0.008969107,0.031621125,17.044641
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96515554,0.0050000176,2661.046,0.008969107,0.031621125,17.048561
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.965,0.005000018,2661.0144,0.008969107,0.031621125,17.052483
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96484447,0.005000018,2660.9832,0.008969107,0.031621125,17.0564
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9646889,0.005000018,2660.9517,0.008969107,0.031621125,17.060322
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9645333,0.005000018,2660.9202,0.008969107,0.031621125,17.064247
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96437776,0.005000018,2660.889,0.008969107,0.031621125,17.06817
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9642222,0.005000018,2660.8574,0.008969107,0.031621125,17.072096
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9640667,0.005000018,2660.826,0.008969107,0.031621125,17.076023
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9639111,0.005000018,2660.7944,0.008969107,0.031621125,17.079948
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96375555,0.005000018,2660.7632,0.008969107,0.031621125,17.083878
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9636,0.005000018,2660.732,0.008969107,0.031621125,17.08781
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9634445,0.005000018,2660.7004,0.008969107,0.031621125,17.091738
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9632889,0.005000018,2660.669,0.008969107,0.031621125,17.095669
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96313334,0.005000018,2660.6375,0.008969107,0.031621125,17.099602
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96297777,0.005000018,2660.6062,0.008969107,0.031621125,17.103533
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9628222,0.005000018,2660.5747,0.008969107,0.031621125,17.10747
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9626667,0.005000018,2660.5435,0.008969107,0.031621125,17.111404
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9625111,0.005000018,2660.5117,0.008969107,0.031621125,17.115341
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96235555,0.005000018,2660.4805,0.008969107,0.031621125,17.119278
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9622,0.005000018,2660.449,0.008969107,0.031621125,17.123219
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9620444,0.005000018,2660.4175,0.008969107,0.031621125,17.127157
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9618889,0.005000018,2660.3857,0.008969107,0.031621125,17.1311
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96173334,0.005000018,2660.3547,0.008969107,0.031621125,17.13504
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9615778,0.005000018,2660.3235,0.008969107,0.031621125,17.138983
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9614222,0.005000018,2660.2917,0.008969107,0.031621125,17.142927
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9612667,0.005000018,2660.2605,0.008969107,0.031621125,17.14687
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9611111,0.005000018,2660.229,0.008969107,0.031621125,17.15082
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96095556,0.005000018,2660.1973,0.008969107,0.031621125,17.154766
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9608,0.005000018,2660.1658,0.008969107,0.031621125,17.158714
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9606444,0.005000018,2660.1345,0.008969107,0.031621125,17.162666
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9604889,0.005000018,2660.1025,0.008969107,0.031621125,17.166613
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96033335,0.005000018,2660.0713,0.008969107,0.031621125,17.170568
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9601778,0.0050000185,2660.0398,0.008969107,0.031621125,17.174517
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9600222,0.0050000185,2660.0085,0.008969107,0.031621125,17.178473
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95986664,0.0050000185,2659.977,0.008969107,0.031621125,17.182426
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95971113,0.0050000185,2659.9456,0.008969107,0.031621125,17.18638
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95955557,0.0050000185,2659.914,0.008969107,0.031621125,17.190338
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9594,0.0050000185,2659.8826,0.008969107,0.031621125,17.194296
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95924443,0.0050000185,2659.8508,0.008969107,0.031621125,17.198256
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95908886,0.0050000185,2659.8193,0.008969107,0.031621125,17.202215
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95893335,0.0050000185,2659.7878,0.008969107,0.031621125,17.206175
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9587778,0.0050000185,2659.7563,0.008969107,0.031621125,17.210136
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9586222,0.0050000185,2659.7249,0.008969107,0.031621125,17.214102
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95846665,0.0050000185,2659.6934,0.008969107,0.031621125,17.218067
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95831114,0.0050000185,2659.662,0.008969107,0.031621125,17.222027
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9581556,0.0050000185,2659.6304,0.008969107,0.031621125,17.225996
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.958,0.0050000185,2659.5989,0.008969107,0.031621125,17.229963
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95784444,0.0050000185,2659.5671,0.008969107,0.031621125,17.233929
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95768887,0.0050000185,2659.536,0.008969107,0.031621125,17.237902
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95753336,0.0050000185,2659.5042,0.008969107,0.031621125,17.241869
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9573778,0.0050000185,2659.4727,0.008969107,0.031621125,17.245842
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9572222,0.0050000185,2659.4412,0.008969107,0.031621125,17.249815
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95706666,0.0050000185,2659.4097,0.008969107,0.031621125,17.253786
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9569111,0.0050000185,2659.378,0.008969107,0.031621125,17.257763
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9567556,0.0050000185,2659.3464,0.008969107,0.031621125,17.261738
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9566,0.0050000185,2659.315,0.008969107,0.031621125,17.265717
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95644444,0.0050000185,2659.2832,0.008969107,0.031621125,17.269691
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9562889,0.0050000185,2659.252,0.008969107,0.031621125,17.273674
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9561333,0.0050000185,2659.2202,0.008969107,0.031621125,17.277653
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9559778,0.0050000185,2659.1887,0.008969107,0.031621125,17.281631
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9558222,0.0050000185,2659.1572,0.008969107,0.031621125,17.285616
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95566666,0.0050000185,2659.1252,0.008969107,0.031621125,17.289597
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9555111,0.005000019,2659.0935,0.008969107,0.031621125,17.293581
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9553556,0.005000019,2659.0623,0.008969107,0.031621125,17.297564
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9552,0.005000019,2659.0308,0.008969107,0.031621125,17.301556
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95504445,0.005000019,2658.9995,0.008969107,0.031621125,17.305544
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9548889,0.005000019,2658.9675,0.008969107,0.031621125,17.30953
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9547333,0.005000019,2658.9358,0.008969107,0.031621125,17.313519
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9545778,0.005000019,2658.9043,0.008969107,0.031621125,17.317509
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95442224,0.005000019,2658.8728,0.008969107,0.031621125,17.3215
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95426667,0.005000019,2658.8408,0.008969107,0.031621125,17.325493
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9541111,0.005000019,2658.8093,0.008969107,0.031621125,17.329485
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95395553,0.005000019,2658.7778,0.008969107,0.031621125,17.333485
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9538,0.005000019,2658.7463,0.008969107,0.031621125,17.337475
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95364445,0.005000019,2658.7146,0.008969107,0.031621125,17.341476
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9534889,0.005000019,2658.683,0.008969107,0.031621125,17.345472
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9533333,0.005000019,2658.6516,0.008969107,0.031621125,17.349474
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95317775,0.005000019,2658.6196,0.008969107,0.031621125,17.353474
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95302224,0.005000019,2658.5881,0.008969107,0.031621125,17.357471
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9528667,0.005000019,2658.5564,0.008969107,0.031621125,17.361475
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9527111,0.005000019,2658.525,0.008969107,0.031621125,17.365479
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95255554,0.005000019,2658.4932,0.008969107,0.031621125,17.369484
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9524,0.005000019,2658.4617,0.008969107,0.031621125,17.373487
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95224446,0.005000019,2658.4302,0.008969107,0.031621125,17.377495
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9520889,0.005000019,2658.3982,0.008969107,0.031621125,17.3815
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9519333,0.005000019,2658.3667,0.008969107,0.031621125,17.38551
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95177776,0.005000019,2658.3347,0.008969107,0.031621125,17.389523
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95162225,0.005000019,2658.3032,0.008969107,0.031621125,17.393532
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9514667,0.005000019,2658.2717,0.008969107,0.031621125,17.397543
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9513111,0.005000019,2658.24,0.008969107,0.031621125,17.401556
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95115554,0.005000019,2658.2083,0.008969107,0.031621125,17.405571
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.951,0.0050000194,2658.1768,0.008969107,0.031621125,17.409588
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95084447,0.0050000194,2658.145,0.008969107,0.031621125,17.413603
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9506889,0.0050000194,2658.1133,0.008969107,0.031621125,17.417618
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95053333,0.0050000194,2658.0815,0.008969107,0.031621125,17.421638
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95037776,0.0050000194,2658.05,0.008969107,0.031621125,17.425655
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9502222,0.0050000194,2658.0183,0.008969107,0.031621125,17.429678
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9500667,0.0050000194,2657.9866,0.008969107,0.031621125,17.433697
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9499111,0.0050000194,2657.9546,0.008969107,0.031621125,17.437721
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94975555,0.0050000194,2657.923,0.008969107,0.031621125,17.441744
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9496,0.0050000194,2657.8916,0.008969107,0.031621125,17.44577
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9494445,0.0050000194,2657.8599,0.008969107,0.031621125,17.449795
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9492889,0.0050000194,2657.8284,0.008969107,0.031621125,17.453821
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94913334,0.0050000194,2657.7964,0.008969107,0.031621125,17.45785
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94897777,0.0050000194,2657.7642,0.008969107,0.031621125,17.461878
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9488222,0.0050000194,2657.7327,0.008969107,0.031621125,17.46591
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9486667,0.0050000194,2657.7012,0.008969107,0.031621125,17.46994
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9485111,0.0050000194,2657.6692,0.008969107,0.031621125,17.473972
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94835556,0.0050000194,2657.6377,0.008969107,0.031621125,17.478006
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9482,0.0050000194,2657.606,0.008969107,0.031621125,17.48204
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9480444,0.0050000194,2657.5742,0.008969107,0.031621125,17.486076
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9478889,0.0050000194,2657.5425,0.008969107,0.031621125,17.49011
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94773334,0.0050000194,2657.5107,0.008969107,0.031621125,17.49415
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9475778,0.0050000194,2657.479,0.008969107,0.031621125,17.498188
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9474222,0.0050000194,2657.447,0.008969107,0.031621125,17.502228
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94726664,0.0050000194,2657.4153,0.008969107,0.031621125,17.506268
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9471111,0.0050000194,2657.3838,0.008969107,0.031621125,17.51031
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94695556,0.0050000194,2657.352,0.008969107,0.031621125,17.51435
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9468,0.00500002,2657.32,0.008969107,0.031621125,17.518396
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9466444,0.00500002,2657.288,0.008969107,0.031621125,17.52244
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9464889,0.00500002,2657.2566,0.008969107,0.031621125,17.526487
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94633335,0.00500002,2657.2249,0.008969107,0.031621125,17.530533
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9461778,0.00500002,2657.1929,0.008969107,0.031621125,17.534584
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9460222,0.00500002,2657.1614,0.008969107,0.031621125,17.538633
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94586664,0.00500002,2657.1296,0.008969107,0.031621125,17.542683
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94571114,0.00500002,2657.098,0.008969107,0.031621125,17.546734
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94555557,0.00500002,2657.066,0.008969107,0.031621125,17.550785
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9454,0.00500002,2657.0344,0.008969107,0.031621125,17.55484
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94524443,0.00500002,2657.0022,0.008969107,0.031621125,17.558895
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94508886,0.00500002,2656.9707,0.008969107,0.031621125,17.562952
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94493335,0.00500002,2656.9387,0.008969107,0.031621125,17.567009
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9447778,0.00500002,2656.907,0.008969107,0.031621125,17.571064
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9446222,0.00500002,2656.8755,0.008969107,0.031621125,17.575125
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94446665,0.00500002,2656.8435,0.008969107,0.031621125,17.579184
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9443111,0.00500002,2656.8118,0.008969107,0.031621125,17.583248
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9441556,0.00500002,2656.7795,0.008969107,0.031621125,17.587307
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.944,0.00500002,2656.748,0.008969107,0.031621125,17.591372
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94384444,0.00500002,2656.7158,0.008969107,0.031621125,17.595438
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94368887,0.00500002,2656.684,0.008969107,0.031621125,17.5995
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94353336,0.00500002,2656.6523,0.008969107,0.031621125,17.603567
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9433778,0.00500002,2656.6208,0.008969107,0.031621125,17.607635
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9432222,0.00500002,2656.589,0.008969107,0.031621125,17.611702
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94306666,0.00500002,2656.557,0.008969107,0.031621125,17.615774
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9429111,0.00500002,2656.5251,0.008969107,0.031621125,17.619844
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9427556,0.00500002,2656.4932,0.008969107,0.031621125,17.623919
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9426,0.0050000204,2656.4614,0.008969107,0.031621125,17.627989
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94244444,0.0050000204,2656.4294,0.008969107,0.031621125,17.632065
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9422889,0.0050000204,2656.3975,0.008969107,0.031621125,17.63614
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9421333,0.0050000204,2656.3657,0.008969107,0.031621125,17.640217
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9419778,0.0050000204,2656.3342,0.008969107,0.031621125,17.644293
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94182223,0.0050000204,2656.3022,0.008969107,0.031621125,17.648373
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94166666,0.0050000204,2656.27,0.008969107,0.031621125,17.652452
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9415111,0.0050000204,2656.2383,0.008969107,0.031621125,17.656532
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9413555,0.0050000204,2656.2063,0.008969107,0.031621125,17.660614
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9412,0.0050000204,2656.1746,0.008969107,0.031621125,17.664698
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94104445,0.0050000204,2656.1428,0.008969107,0.031621125,17.668781
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9408889,0.0050000204,2656.1108,0.008969107,0.031621125,17.672863
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9407333,0.0050000204,2656.079,0.008969107,0.031621125,17.676952
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9405778,0.0050000204,2656.047,0.008969107,0.031621125,17.681036
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94042224,0.0050000204,2656.015,0.008969107,0.031621125,17.685123
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94026667,0.0050000204,2655.983,0.008969107,0.031621125,17.689217
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9401111,0.0050000204,2655.9514,0.008969107,0.031621125,17.693306
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.93995553,0.0050000204,2655.9194,0.008969107,0.031621125,17.6974
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9398,0.0050000204,2655.8877,0.008969107,0.031621125,17.701492
