trajectory,C,u_per,I,u,soc,R1,C1,R0,k,s
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.62349445,0.0073567824,7626.3374,0.008,0.018784538,32.14014
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.6232139,0.0073541496,7624.356,0.008,0.018784538,32.155132
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.6229333,0.00735152,7622.372,0.008,0.018784538,32.17012
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.62265277,0.007348892,7620.385,0.008,0.018784538,32.185112
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.6223722,0.0073462683,7618.394,0.008,0.018784538,32.2001
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.62209165,0.0073436457,7616.4023,0.008,0.018784538,32.2151
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.6218111,0.0073410263,7614.407,0.008,0.018784538,32.2301
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.62153053,0.0073384093,7612.4087,0.008,0.018784538,32.245102
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.62125,0.007335793,7610.408,0.008,0.018784538,32.26011
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.6209694,0.007333181,7608.4043,0.008,0.018784538,32.275112
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.6206889,0.007330572,7606.3984,0.008,0.018784538,32.290123
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.62040836,0.0073279645,7604.389,0.008,0.018784538,32.305134
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.6201278,0.0073253596,7602.376,0.008,0.018784538,32.320152
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.61984724,0.0073227556,7600.362,0.008,0.018784538,32.335167
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.6195667,0.007320156,7598.3447,0.008,0.018784538,32.35019
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.6192861,0.007317559,7596.324,0.008,0.018784538,32.36521
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.61900556,0.0073149623,7594.302,0.008,0.018784538,32.380238
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.618725,0.0073123705,7592.2764,0.008,0.018784538,32.395267
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.61844444,0.0073097795,7590.247,0.008,0.018784538,32.410297
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.6181639,0.007307191,7588.217,0.008,0.018784538,32.425335
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.6178833,0.007304607,7586.1816,0.008,0.018784538,32.44037
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.61760277,0.007302024,7584.145,0.008,0.018784538,32.45541
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.6173222,0.0072994437,7582.1055,0.008,0.018784538,32.47045
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.61704165,0.0072968667,7580.063,0.008,0.018784538,32.485493
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.6167611,0.0072942907,7578.0176,0.008,0.018784538,32.50054
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.6164805,0.007291718,7575.9697,0.008,0.018784538,32.51559
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.6162,0.007289146,7573.919,0.008,0.018784538,32.530643
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.6159195,0.0072865793,7571.8657,0.008,0.018784538,32.545696
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.6156389,0.0072840136,7569.809,0.008,0.018784538,32.560753
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.61535835,0.00728145,7567.75,0.008,0.018784538,32.575813
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.6150778,0.0072788894,7565.6875,0.008,0.018784538,32.590874
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.61479723,0.0072763315,7563.6235,0.008,0.018784538,32.605938
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.6145167,0.0072737765,7561.5557,0.008,0.018784538,32.62101
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.6142361,0.0072712223,7559.4854,0.008,0.018784538,32.63608
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.61395556,0.007268673,7557.412,0.008,0.018784538,32.65115
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.613675,0.007266123,7555.3364,0.008,0.018784538,32.666225
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.61339444,0.0072635785,7553.2573,0.008,0.018784538,32.681305
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.6131139,0.0072610346,7551.176,0.008,0.018784538,32.696384
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.6128333,0.0072584953,7549.0913,0.008,0.018784538,32.711468
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.61255276,0.0072559547,7547.005,0.008,0.018784538,32.726555
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.6122722,0.0072534196,7544.914,0.008,0.018784538,32.74164
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.61199164,0.0072508864,7542.8223,0.008,0.018784538,32.75673
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.6117111,0.007248354,7540.726,0.008,0.018784538,32.771824
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.6114305,0.0072458275,7538.628,0.008,0.018784538,32.786922
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.61115,0.007243301,7536.528,0.008,0.018784538,32.802017
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.61086947,0.0072407797,7534.424,0.008,0.018784538,32.81712
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.6105889,0.0072382577,7532.3174,0.008,0.018784538,32.83222
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.61030835,0.0072357403,7530.207,0.008,0.018784538,32.84733
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.6100278,0.0072332257,7528.094,0.008,0.018784538,32.86244
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.60974723,0.007230709,7525.9795,0.008,0.018784538,32.87755
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.6094667,0.0072281994,7523.862,0.008,0.018784538,32.892654
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.6091861,0.0072256904,7521.7407,0.008,0.018784538,32.907772
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.60890555,0.007223186,7519.617,0.008,0.018784538,32.922894
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.608625,0.0072206818,7517.4907,0.008,0.018784538,32.93802
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.60834444,0.0072181793,7515.362,0.008,0.018784538,32.953133
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.6080639,0.0072156815,7513.23,0.008,0.018784538,32.968266
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.6077833,0.0072131855,7511.0957,0.008,0.018784538,32.98339
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.60750276,0.0072106933,7508.9585,0.008,0.018784538,32.99852
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.6072222,0.007208202,7506.817,0.008,0.018784538,33.01366
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.60694164,0.0072057135,7504.6733,0.008,0.018784538,33.028793
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.6066611,0.007203227,7502.528,0.008,0.018784538,33.04393
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.6063806,0.0072007435,7500.3784,0.008,0.018784538,33.059063
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.6061,0.007198261,7498.227,0.008,0.018784538,33.074207
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.60581946,0.0071957833,7496.0728,0.008,0.018784538,33.08936
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.6055389,0.0071933065,7493.9146,0.008,0.018784538,33.1045
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.60525835,0.0071908343,7491.7554,0.008,0.018784538,33.119648
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.6049778,0.007188364,7489.592,0.008,0.018784538,33.134808
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.6046972,0.007185894,7487.4263,0.008,0.018784538,33.14996
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.60441667,0.007183428,7485.257,0.008,0.018784538,33.165123
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.6041361,0.0071809646,7483.086,0.008,0.018784538,33.180275
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.60385555,0.0071785045,7480.911,0.008,0.018784538,33.19544
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.603575,0.0071760467,7478.7334,0.008,0.018784538,33.210606
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.60329443,0.0071735885,7476.553,0.008,0.018784538,33.225777
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.6030139,0.0071711354,7474.371,0.008,0.018784538,33.240944
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.6027333,0.007168686,7472.1855,0.008,0.018784538,33.25611
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.60245275,0.0071662352,7469.997,0.008,0.018784538,33.27129
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.6021722,0.00716379,7467.805,0.008,0.018784538,33.28647
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.6018917,0.007161346,7465.611,0.008,0.018784538,33.301643
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.60161114,0.007158906,7463.4146,0.008,0.018784538,33.316822
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.6013306,0.007156468,7461.2153,0.008,0.018784538,33.332005
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.60105,0.0071540307,7459.0117,0.008,0.018784538,33.34719
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.60076946,0.0071515986,7456.806,0.008,0.018784538,33.36238
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.6004889,0.007149168,7454.598,0.008,0.018784538,33.37757
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.60020834,0.007146739,7452.386,0.008,0.018784538,33.392765
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.5999278,0.0071443124,7450.172,0.008,0.018784538,33.407955
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.5996472,0.007141889,7447.955,0.008,0.018784538,33.423157
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.59936666,0.007139468,7445.7354,0.008,0.018784538,33.43836
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.5990861,0.007137049,7443.5127,0.008,0.018784538,33.453568
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.59880555,0.007134632,7441.2876,0.008,0.018784538,33.468765
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.598525,0.0071322196,7439.0586,0.008,0.018784538,33.483974
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.5982444,0.0071298094,7436.827,0.008,0.018784538,33.49918
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.59796387,0.007127401,7434.594,0.008,0.018784538,33.514397
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.5976833,0.0071249953,7432.3574,0.008,0.018784538,33.52961
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.59740275,0.007122591,7430.1177,0.008,0.018784538,33.544823
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.59712225,0.007120191,7427.8745,0.008,0.018784538,33.560047
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.5968417,0.007117793,7425.63,0.008,0.018784538,33.575264
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.59656113,0.0071153976,7423.3813,0.008,0.018784538,33.59049
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.5962806,0.007113004,7421.13,0.008,0.018784538,33.605705
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.596,0.0071106134,7418.8765,0.008,0.018784538,33.620937
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.59571946,0.0071082255,7416.619,0.008,0.018784538,33.636173
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.5954389,0.0071058394,7414.36,0.008,0.018784538,33.6514
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.59515834,0.007103456,7412.0977,0.008,0.018784538,33.66664
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.5948778,0.0071010757,7409.8315,0.008,0.018784538,33.681877
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.5945972,0.0070986967,7407.563,0.008,0.018784538,33.69711
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.59431666,0.00709632,7405.2925,0.008,0.018784538,33.712357
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.5940361,0.0070939492,7403.018,0.008,0.018784538,33.7276
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.59375554,0.007091577,7400.741,0.008,0.018784538,33.742844
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.593475,0.0070892093,7398.462,0.008,0.018784538,33.75809
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.5931944,0.007086844,7396.1797,0.008,0.018784538,33.773346
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.59291387,0.00708448,7393.8936,0.008,0.018784538,33.788597
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.5926333,0.0070821187,7391.605,0.008,0.018784538,33.803856
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.5923528,0.0070797615,7389.315,0.008,0.018784538,33.81911
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.59207225,0.007077407,7387.0205,0.008,0.018784538,33.834366
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.5917917,0.0070750522,7384.7236,0.008,0.018784538,33.84963
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.59151113,0.007072702,7382.424,0.008,0.018784538,33.864895
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.5912306,0.007070356,7380.121,0.008,0.018784538,33.880157
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.59095,0.007068009,7377.816,0.008,0.018784538,33.895424
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.59066945,0.007065666,7375.507,0.008,0.018784538,33.9107
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.5903889,0.0070633264,7373.196,0.008,0.018784538,33.925976
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.59010834,0.0070609893,7370.882,0.008,0.018784538,33.94125
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.5898278,0.007058653,7368.5645,0.008,0.018784538,33.95652
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.5895472,0.007056319,7366.244,0.008,0.018784538,33.971806
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.58926666,0.0070539904,7363.9224,0.008,0.018784538,33.987083
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.5889861,0.0070516616,7361.5967,0.008,0.018784538,34.00237
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.58870554,0.007049336,7359.268,0.008,0.018784538,34.017654
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.588425,0.0070470134,7356.937,0.008,0.018784538,34.03294
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.5881444,0.0070446944,7354.6035,0.008,0.018784538,34.048233
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.58786386,0.0070423754,7352.2646,0.008,0.018784538,34.063526
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.58758336,0.007040061,7349.926,0.008,0.018784538,34.078815
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.5873028,0.0070377477,7347.5835,0.008,0.018784538,34.09411
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.58702224,0.007035439,7345.237,0.008,0.018784538,34.109413
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.5867417,0.007033131,7342.888,0.008,0.018784538,34.12471
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.5864611,0.007030826,7340.5366,0.008,0.018784538,34.14002
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.58618057,0.0070285248,7338.182,0.008,0.018784538,34.15532
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.5859,0.0070262244,7335.8257,0.008,0.018784538,34.17063
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.58561945,0.0070239278,7333.4644,0.008,0.018784538,34.18594
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.5853389,0.007021631,7331.102,0.008,0.018784538,34.20125
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.58505833,0.007019339,7328.7363,0.008,0.018784538,34.216568
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.5847778,0.0070170495,7326.3667,0.008,0.018784538,34.231884
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.5844972,0.0070147626,7323.9956,0.008,0.018784538,34.2472
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.58421665,0.007012477,7321.6206,0.008,0.018784538,34.26252
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.5839361,0.0070101945,7319.2437,0.008,0.018784538,34.27784
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.58365554,0.007007915,7316.8633,0.008,0.018784538,34.293167
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.583375,0.0070056384,7314.4795,0.008,0.018784538,34.308495
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.5830944,0.007003363,7312.094,0.008,0.018784538,34.323822
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.5828139,0.0070010917,7309.706,0.008,0.018784538,34.33915
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.58253336,0.006998822,7307.313,0.008,0.018784538,34.35448
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.5822528,0.0069965553,7304.919,0.008,0.018784538,34.369816
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.58197224,0.006994291,7302.5205,0.008,0.018784538,34.385155
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.5816917,0.0069920295,7300.1196,0.008,0.018784538,34.40049
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.5814111,0.0069897687,7297.7173,0.008,0.018784538,34.415836
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.58113056,0.006987512,7295.311,0.008,0.018784538,34.431175
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.58085,0.0069852583,7292.901,0.008,0.018784538,34.44652
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.58056945,0.0069830064,7290.4893,0.008,0.018784538,34.46187
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.5802889,0.0069807568,7288.0747,0.008,0.018784538,34.47722
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.5800083,0.0069785104,7285.6553,0.008,0.018784538,34.49257
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.57972777,0.0069762664,7283.2344,0.008,0.018784538,34.50792
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.5794472,0.0069740238,7280.8115,0.008,0.018784538,34.523277
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.57916665,0.006971785,7278.3853,0.008,0.018784538,34.538635
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.5788861,0.0069695488,7275.955,0.008,0.018784538,34.553993
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.57860553,0.006967315,7273.5225,0.008,0.018784538,34.569355
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.578325,0.006965084,7271.088,0.008,0.018784538,34.584717
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.5780445,0.0069628544,7268.65,0.008,0.018784538,34.60008
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.5777639,0.006960629,7266.209,0.008,0.018784538,34.615444
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.57748336,0.0069584036,7263.7646,0.008,0.018784538,34.63082
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.5772028,0.0069561824,7261.318,0.008,0.018784538,34.64619
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.57692224,0.006953964,7258.868,0.008,0.018784538,34.661568
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.5766417,0.0069517475,7256.415,0.008,0.018784538,34.676937
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.5763611,0.0069495337,7253.96,0.008,0.018784538,34.692318
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.57608056,0.0069473227,7251.5015,0.008,0.018784538,34.707695
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.5758,0.006945115,7249.04,0.008,0.018784538,34.723076
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.57551944,0.006942908,7246.5757,0.008,0.018784538,34.73846
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.5752389,0.006940704,7244.108,0.008,0.018784538,34.753845
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.5749583,0.0069385036,7241.638,0.008,0.018784538,34.76923
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.57467777,0.0069363057,7239.1655,0.008,0.018784538,34.78462
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.5743972,0.006934109,7236.6895,0.008,0.018784538,34.800014
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.57411665,0.0069319154,7234.211,0.008,0.018784538,34.8154
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.5738361,0.006929725,7231.729,0.008,0.018784538,34.830803
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.5735555,0.006927536,7229.244,0.008,0.018784538,34.846195
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.573275,0.0069253515,7226.757,0.008,0.018784538,34.86159
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.5729945,0.006923168,7224.267,0.008,0.018784538,34.876995
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.5727139,0.006920987,7221.773,0.008,0.018784538,34.8924
